target_id	length	eff_length	est_counts	tpm
NM_001144871	603	474.859	1	0.144632
NM_198315	1858	1729.74	28.1252	1.11672
NM_014622	3421	3292.74	50.8748	1.06115
NM_001130142	3536	3407.74	0	0
NM_152718	3536	3407.74	9	0.181387
NM_018093	1367	1238.74	470.288	26.0743
NM_001143976	3218	3089.74	52.6994	1.17142
NM_003390	3358	3229.74	81.3006	1.72884
NM_004626	1927	1798.74	1353	51.6605
NM_024426	3026	2897.74	0	0
NM_024424	3017	2888.74	2.41183e-08	5.73413e-10
NM_001198552	2427	2298.74	0	0
NM_001198551	2469	2340.74	0	0
NM_000378	2966	2837.74	3.43506	0.0831363
NR_023920	2338	2209.74	3	0.0932415
NR_038390	2642	2513.74	4	0.109287
NM_182969	5001	4872.74	20.4146	0.287738
NM_001270381	4733	4604.74	132.208	1.97188
NM_001270380	4634	4505.74	117.701	1.79409
NM_006106	5224	5095.74	0	0
NM_001130145	5386	5257.74	0	0
NM_001195045	4983	4854.74	10	0.14147
NM_001195044	5338	5209.74	0	0
NM_020470	1121	992.741	704	48.7042
NM_145008	1722	1593.74	3	0.12928
NM_001143667	2709	2580.74	62.9189	1.67443
NM_021211	2741	2612.74	44.0811	1.15874
NM_001018011	2251	2122.74	143.264	4.63522
NM_006006	2406	2277.74	348.736	10.5153
NM_024784	2974	2845.74	126.854	3.06154
NM_014155	9340	9211.74	185	1.3793
NM_033390	8807	8678.74	34.1006	0.269857
NM_001001483	2288	2159.74	50.074	1.59235
NM_019028	2434	2305.74	209.926	6.25295
NM_207340	1317	1188.74	488	28.1943
NM_015457	4560	4431.74	810	12.5528
NM_053023	5725	5596.74	135.366	1.66113
NM_001197051	5722	5593.74	291.634	3.58068
NR_024091	3543	3414.74	0	0
NM_006782	1386	1257.74	322	17.583
NM_003442	2947	2818.74	194	4.7269
NR_040083	3411	3282.74	36.9175	0.77237
NM_001130520	3263	3134.74	43.5488	0.954121
NR_046381	3331	3202.74	98.2439	2.10675
NM_001256825	3146	3017.74	0	0
NM_001256823	3184	3055.74	12.0595	0.271046
NM_007152	3047	2918.74	31.7117	0.746197
NR_046382	3233	3104.74	0	0
NM_001242842	3196	3067.74	11.7367	0.262758
NM_001242841	3274	3145.74	9.99165	0.218144
NM_001130519	3194	3065.74	49.021	1.09819
NM_001242843	3127	2998.74	5.88771	0.134846
NM_001256824	3220	3091.74	0	0
NM_003455	4055	3926.74	150	2.62354
NM_013249	2668	2539.74	4	0.108168
NM_013250	3658	3529.74	0	0
NM_003904	1778	1649.74	266	11.0738
NM_001184751	2212	2083.74	255.132	8.40911
NM_024741	2497	2368.74	49.8682	1.44589
NM_014205	1296	1167.74	133	7.8223
NM_207341	1972	1843.74	2	0.0745006
NM_004724	2948	2819.74	239	5.82127
NM_000014	4653	4524.74	23	0.349111
NR_026971	2187	2058.74	14	0.467042
NM_144670	5192	5063.74	12.8142	0.1738
NR_046256	3789	3660.74	0	0
NR_040112	1201	1072.74	0	0
NM_015665	1837	1708.74	692.459	27.8322
NM_001173466	1738	1609.74	22.5408	0.961709
NM_023928	3321	3192.74	802	17.252
NM_203444	2636	2507.74	2.72721	0.0746904
NM_019625	3530	3401.74	56.2728	1.13613
NM_001243013	3341	3212.74	0	0
NM_019624	3401	3272.74	1.93687e-05	4.06459e-07
NM_001243014	2443	2314.74	0	0
NM_005691	4670	4541.74	0	0
NM_020297	8324	8195.74	700.579	5.87081
NM_005164	5341	5212.74	10	0.131754
NM_001093	9249	9120.74	58.112	0.437587
NM_025247	4014	3885.74	249	4.40104
NM_001136538	4107	3978.74	0	0
NM_000017	1917	1788.74	256	9.82929
NM_032489	1886	1757.74	2	0.0781456
NM_001080454	1743	1614.74	2	0.0850661
NM_024560	3033	2904.74	10.2417	0.242156
NR_048568	1916	1787.74	10.3583	0.397935
NR_048569	1788	1659.74	65.8108	2.72324
NM_022496	2465	2336.74	110.804	3.25668
NM_020327	4516	4387.74	86.4869	1.35375
NM_020328	4687	4558.74	39.5131	0.595286
NM_004302	4564	4435.74	1.3061e-05	2.02227e-07
NM_000020	4263	4134.74	0	0
NM_001077401	4126	3997.74	13.1854	0.22652
NR_036636	2840	2711.74	28	0.709152
NM_025003	5733	5604.74	3	0.0367617
NM_015270	6566	6437.74	89.2183	0.951809
NM_020983	5877	5748.74	0	0
NM_024551	3965	3836.74	197	3.52641
NM_001267043	4549	4420.74	12.4213	0.192974
NM_153207	5660	5531.74	312.579	3.88085
NM_001114176	5099	4970.74	0	0
NM_001122772	5838	5709.74	14.8052	0.178085
NM_014770	4860	4731.74	555.195	8.05849
NM_020661	2794	2665.74	41.5782	1.07122
NM_006422	3020	2891.74	8	0.190003
NM_001034173	7539	7410.74	0.0572924	0.000530963
NR_027752	7491	7362.74	54.026	0.503956
NM_000690	2060	1931.74	9	0.31998
NM_001204889	1919	1790.74	0	0
NM_032834	3127	2998.74	37.617	0.861539
NM_001013620	10074	9945.74	261.986	1.80913
NM_001001655	1047	918.741	53.7346	4.0169
NM_001205180	848	719.741	0	0
NM_001145375	944	815.741	0	0
NM_001205179	895	766.741	13.9008	1.24515
NM_001145374	1197	1068.74	8.36456	0.537527
NM_006982	1293	1164.74	0	0
NM_152435	2136	2007.74	25	0.855188
NM_001164690	1859	1730.74	0	0
NM_001164691	1578	1449.74	3	0.142122
NM_020547	1863	1734.74	0	0
NM_181847	3849	3720.74	12.9926	0.239826
NM_001143668	3058	2929.74	43.0074	1.00819
NR_004854	2090	1961.74	0	0
NM_001113402	2110	1981.74	10	0.346563
NM_001137559	2364	2235.74	365.62	11.2315
NM_016237	2625	2496.74	1665.64	45.8182
NM_001137664	2210	2081.74	100.133	3.30354
NM_016238	3045	2916.74	491.867	11.5819
NM_001191054	1765	1636.74	1	0.0419614
NM_015114	4458	4329.74	563	8.9305
NM_033121	3908	3779.74	366	6.65041
NM_182608	1953	1824.74	6	0.225829
NM_001130015	1779	1650.74	0	0
NM_173595	8656	8527.74	832	6.70068
NM_020140	2321	2192.74	0	0
NM_001204081	2005	1876.74	0	0
NM_181670	3605	3476.74	0	0
NM_001204069	3425	3296.74	0	0
NM_001204080	3037	2908.74	12.7219	0.300383
NM_001204067	3067	2938.74	0	0
NM_001204068	3549	3420.74	0	0
NM_001204066	2973	2844.74	0	0
NM_001204065	3109	2980.74	0	0
NM_001204079	3109	2980.74	0	0
NM_001204070	3353	3224.74	0	0
NM_152788	4933	4804.74	8.09638	0.115731
NM_020373	3717	3588.74	4	0.0765504
NM_178826	4120	3991.74	3	0.0516165
NM_001142678	5955	5826.74	10.8163	0.127492
NM_001204803	6171	6042.74	174.41	1.98229
NM_001025356	6108	5979.74	26.7658	0.307417
NM_001142679	3591	3462.74	210.869	4.18236
NM_012404	396	268.382	0	0
NM_181868	7062	6933.74	0.2989	0.00296065
NM_181869	4546	4417.74	131.246	2.04039
NM_001160	7029	6900.74	45.6347	0.454181
NM_013229	7158	7029.74	108.139	1.05651
NM_181861	7191	7062.74	0.776591	0.00755176
NM_001644	892	763.741	1	0.0899256
NM_001638	1689	1560.74	19.3072	0.849605
NM_001130415	4737	4608.74	81.9112	1.22065
NM_030817	4645	4516.74	0	0
NM_001251905	3273	3144.74	10.6779	0.2332
NM_018171	3230	3101.74	160.322	3.54991
NM_001251904	3248	3119.74	0	0
NM_000486	4179	4050.74	3	0.0508647
NM_001651	1825	1696.74	2	0.080955
NM_001652	2654	2525.74	23.4795	0.638455
NM_001659	3537	3408.74	421	8.48238
NM_001080157	2587	2458.74	1422.26	39.7278
NM_032496	2597	2468.74	853.421	23.742
NM_001080156	2085	1956.74	2069.32	72.6314
NM_001175	1216	1087.74	37547	2370.71
NM_182947	2554	2425.74	0	0
NM_001111270	2248	2119.74	0	0
NR_046223	2584	2455.74	4	0.111868
NM_152641	8466	8337.74	544	4.48105
NM_001177	3210	3081.74	293	6.52982
NM_016638	1318	1189.74	1293.23	74.6539
NM_001002251	1351	1222.74	1437.28	80.7302
NM_018694	1375	1246.74	1254.36	69.0998
NM_001002252	1399	1270.74	282.129	15.2483
NM_001248003	7300	7171.74	0.642281	0.00615078
NM_001248005	7191	7062.74	1.63931e-05	1.5941e-07
NM_001248002	7369	7240.74	79.5048	0.754119
NM_020183	7411	7282.74	0.17902	0.00168825
NM_001248004	7267	7138.74	82.9578	0.798114
NM_005719	884	755.741	10816	982.932
NM_021071	1371	1242.74	0	0
NM_024095	2613	2484.74	411.877	11.3846
NM_004316	2484	2355.74	10	0.291543
NM_203436	2260	2131.74	0	0
NM_001256830	3662	3533.74	5.54354	0.107741
NM_001095	3856	3727.74	0	0
NR_046389	3938	3809.74	2.45646	0.0442837
NM_020039	3994	3865.74	0	0
NM_018164	2976	2847.74	287	6.92167
NM_005171	2505	2376.74	113	3.26532
NM_001206683	776	647.741	22.1427	2.34778
NM_006856	6688	6559.74	189.147	1.98035
NM_001206682	867	738.741	6.30982	0.586617
NM_001130060	6625	6496.74	0.000196862	2.08111e-06
NR_073163	1937	1808.74	31.4993	1.19606
NM_018179	4661	4532.74	475	7.19718
NM_001940	4344	4215.74	145.049	2.36303
NM_001007026	4351	4222.74	0	0
NM_001681	4344	4215.74	23.6056	0.384566
NM_170665	8314	8185.74	191.394	1.60583
NM_001682	6779	6650.74	333	3.43877
NM_001001323	6933	6804.74	0	0
NM_001686	1843	1714.74	16191	648.492
NM_001002031	1164	1035.74	0	0
NM_005176	884	755.741	4965	451.207
NM_012463	6541	6412.74	207.099	2.21801
NM_002973	4702	4573.74	192.082	2.88433
NM_001136262	3682	3553.74	614	11.8662
NM_006576	2994	2865.74	25	0.599146
NM_000706	7831	7702.74	31.2808	0.278909
NM_030765	1504	1375.74	6	0.299533
NM_001478	2920	2791.74	24.5825	0.604756
NM_001276469	2002	1873.74	24.5355	0.899321
NM_001276468	2428	2299.74	27.882	0.832674
NM_173593	3438	3309.74	175	3.63139
NM_013449	8934	8805.74	648.995	5.0618
NM_024685	3583	3454.74	13	0.258439
NM_005504	9672	9543.74	493.251	3.5496
NM_001178092	9489	9360.74	0	0
NM_001178094	9565	9436.74	10.4954	0.0763849
NM_001178091	9561	9432.74	0	0
NM_001178093	9268	9139.74	106.253	0.798432
NM_181708	3249	3120.74	156.156	3.43661
NR_027500	1598	1469.74	0	0
NR_027499	3088	2959.74	14.2287	0.330172
NR_027501	3084	2955.74	59.1852	1.37523
NM_138722	1884	1755.74	0	0
NM_030766	2037	1908.74	0	0
NM_138723	1890	1761.74	0	0
NM_020993	3714	3585.74	0	0
NM_001024808	3651	3522.74	53	1.0333
NM_152439	2878	2749.74	0	0
NM_032735	3532	3403.74	3	0.0605333
NM_030762	3780	3651.74	5	0.0940371
NM_001714	3589	3460.74	68.3041	1.35552
NM_001003398	3285	3156.74	14.6959	0.319733
NM_016293	2211	2082.74	2820	92.9915
NR_037657	768	639.741	52.0741	5.59046
NR_037656	841	712.741	270.876	26.1017
NM_001487	578	449.859	1410.2	215.295
NR_037655	505	376.983	11.1042	2.02299
NR_037658	1213	1084.74	44.7097	2.83077
NM_006768	4026	3897.74	426	7.5063
NM_080626	1272	1143.74	59	3.54286
NM_001017523	3900	3771.74	6.80528	0.123918
NM_001018072	5760	5631.74	21.1947	0.258473
NM_001731	4680	4551.74	558	8.4195
NM_021640	1215	1086.74	466	29.4503
NM_152261	3369	3240.74	159	3.36963
NM_001009894	2874	2745.74	199.754	4.99651
NR_036555	3202	3073.74	5.05525	0.112955
NM_030572	583	454.859	1	0.150991
NM_020374	3819	3690.74	185	3.44261
NM_001031748	2793	2664.74	0	0
NM_198521	1324	1195.74	8	0.459497
NM_001099336	1462	1333.74	0	0
NM_022895	1920	1791.74	495.801	19.0047
NM_021934	1437	1308.74	996.014	52.2687
NM_001098673	1266	1137.74	69.9857	4.2247
NM_152318	622	493.859	96	13.3505
NM_024738	2775	2646.74	98	2.54299
NM_020375	8225	8096.74	417.951	3.54523
NM_152589	1705	1576.74	3	0.130674
NM_032848	1775	1646.74	503	20.9784
NM_152319	889	760.741	0	0
NM_001170633	2069	1940.74	0	0
NM_001099676	1589	1460.74	2	0.0940343
NM_138425	543	414.944	809	133.903
NM_175874	1126	997.741	8	0.550683
NM_175895	1684	1555.74	6	0.264876
NM_152269	1692	1563.74	220.586	9.6882
NM_001143905	1608	1479.74	0	0
NM_001194995	1901	1772.74	51.2095	1.98397
NM_152440	2600	2471.74	39	1.08366
NM_001013635	2344	2215.74	7	0.216974
NM_001013698	2104	1975.74	0	0
NM_001145010	1272	1143.74	2	0.120097
NM_001080406	966	837.741	8	0.655858
NM_001135570	1693	1564.74	71	3.11634
NM_001178097	2369	2240.74	5	0.153253
NM_001037671	1858	1729.74	0	0
NM_001145199	1366	1237.74	1532	85.0077
NM_207435	1946	1817.74	45.8006	1.73049
NM_001101339	1509	1380.74	65.1071	3.23851
NM_001008223	2065	1936.74	0	0
NM_001733	2266	2137.74	57	1.83126
NM_016546	3398	3269.74	110.529	2.32163
NR_026947	5272	5143.74	240.682	3.21362
NM_001734	2723	2594.74	5	0.132344
NM_201442	2810	2681.74	0	0
NM_014802	4407	4278.74	197	3.16213
NM_004054	1955	1826.74	73	2.74458
NM_004276	1059	930.741	6.7928	0.501245
NM_001033677	1604	1475.74	7.2072	0.335417
NM_031205	1239	1110.74	0	0
NM_001167625	13660	13531.7	10.6814	0.054213
NM_000719	13480	13351.7	0	0
NM_001167624	13585	13456.7	0.000631208	3.22153e-06
NM_001129829	13603	13474.7	0	0
NM_001129842	13480	13351.7	2.4315	0.0125074
NM_001129839	13498	13369.7	0	0
NM_001129832	13540	13411.7	0	0
NM_001129833	13537	13408.7	0.0272814	0.000139736
NM_001129836	13531	13402.7	0.043726	0.000224066
NM_001129838	13504	13375.7	0	0
NM_001129827	13624	13495.7	2.98856e-05	1.52088e-07
NM_001129841	13480	13351.7	2.4315	0.0125074
NM_001129844	13471	13342.7	4.94916	0.0254751
NM_001129837	13504	13375.7	0	0
NM_001129840	13480	13351.7	0	0
NM_199460	13729	13600.7	0	0
NM_001129846	13447	13318.7	0	0
NM_001129830	13585	13456.7	0	0
NM_001167623	13480	13351.7	2.4315	0.0125074
NM_001129835	13537	13408.7	0	0
NM_001129843	13480	13351.7	0	0
NM_001129834	13537	13408.7	0	0
NM_001129831	13564	13435.7	0.00327393	1.67354e-05
NR_045725	2230	2101.74	7	0.228743
NR_046578	737	608.804	0	0
NR_046769	430	302.154	0	0
NM_172364	5343	5214.74	23	0.302918
NM_001206917	2576	2447.74	26.1468	0.73364
NM_000725	2958	2829.74	0	0
NM_001206916	2609	2480.74	74.8532	2.07233
NM_001206915	2835	2706.74	0	0
NM_001143682	2790	2661.74	0	0
NR_026554	2943	2814.74	0	0
NM_020898	3046	2917.74	203	4.77836
NM_172226	4906	4777.74	230.821	3.31804
NM_153499	5560	5431.74	101.907	1.28853
NM_006549	5603	5474.74	0.000266661	3.34522e-06
NM_172216	5474	5345.74	40.3602	0.518531
NM_172215	2838	2709.74	19.2652	0.488287
NM_001270485	4949	4820.74	0.000108377	1.54401e-06
NM_172214	2967	2838.74	0	0
NM_001270486	4506	4377.74	0	0
NM_153500	5431	5302.74	171.758	2.22457
NM_018448	5908	5779.74	609	7.23666
NM_032156	4526	4397.74	0	0
NM_001206856	4361	4232.74	62	1.006
NM_023925	4335	4206.74	0	0
NR_038177	4399	4270.74	0	0
NM_001002259	4485	4356.74	0	0
NM_032606	2135	2006.74	7	0.239572
NM_033328	1078	949.741	0	0
NM_001082973	2492	2363.74	0	0
NM_001204102	2548	2419.74	0	0
NM_001204101	2315	2186.74	0	0
NM_001082972	2638	2509.74	0	0
NM_018272	2510	2381.74	9	0.259524
NM_001127322	11702	11573.7	21.7708	0.129191
NM_012117	11550	11421.7	5415.76	32.5654
NM_001127321	11504	11375.7	0	0
NM_182496	1954	1825.74	1	0.0376175
NM_016122	3225	3096.74	46.6572	1.03477
NM_001042399	3172	3043.74	81.3428	1.83544
NM_001144872	1514	1385.74	12.0646	0.597944
NM_016053	913	784.741	324	28.3562
NR_033192	1546	1417.74	22.0184	1.06664
NM_014167	1617	1488.74	203.556	9.39062
NM_178499	2450	2321.74	3	0.0887436
NR_027918	2494	2365.74	3	0.087093
NM_201435	3216	3087.74	0	0
NM_152591	1945	1816.74	2	0.0756078
NM_207311	3081	2952.74	215	5.00083
NM_033124	1815	1686.74	5	0.203587
NM_001130146	2313	2184.74	18.7526	0.589508
NM_032358	2367	2238.74	57.7424	1.77142
NM_001130148	2286	2157.74	0	0
NM_001130147	2340	2211.74	76.505	2.37566
NM_018318	2335	2206.74	148	4.60617
NM_025140	1793	1664.74	86	3.54798
NM_152638	2962	2833.74	1	0.0242365
NM_001759	6522	6393.74	25548	274.43
NM_001240	7079	6950.74	292	2.88523
NM_001198842	2185	2056.74	190.103	6.34802
NM_006431	1954	1825.74	1723.9	64.8488
NM_004244	4190	4061.74	0	0
NM_203416	4107	3978.74	3	0.0517851
NM_174941	4582	4453.74	3	0.0462621
NM_001242	1320	1191.74	9.21093	0.530824
NR_015382	2364	2235.74	64.6445	1.98582
NM_001195017	2813	2684.74	0	0
NM_000616	3116	2987.74	8	0.183898
NM_001195014	3160	3031.74	0	0
NM_001195016	2835	2706.74	0	0
NM_001195015	2848	2719.74	0	0
NM_001257389	1238	1109.74	223.848	13.8535
NM_001257391	976	847.741	150.621	12.2026
NM_001257401	946	817.741	5.841	0.49057
NM_001257400	806	677.741	891.351	90.3264
NM_001267698	1028	899.741	57.1723	4.36413
NM_001780	1032	903.741	7298.18	554.626
NM_001257390	981	852.741	21.6161	1.74096
NM_001257392	777	648.741	15.3691	1.62707
NM_001781	1676	1547.74	622	27.6008
NM_001769	1314	1185.74	207	11.9897
NM_031299	1170	1041.74	738	48.6548
NM_001170464	4713	4584.74	199.557	2.98939
NM_002595	4185	4056.74	272.443	4.6124
NM_001798	2293	2164.74	850.458	26.9821
NM_052827	2191	2062.74	60.5421	2.01578
NR_073007	1219	1090.74	0	0
NM_001270434	1145	1016.74	37.0363	2.50177
NM_001270433	1117	988.741	0	0
NR_073008	1275	1146.74	6.20178	0.371433
NM_004642	1636	1507.74	2.76191	0.125809
NM_000075	2002	1873.74	1548.83	56.7706
NM_004064	2413	2284.74	286	8.59723
NM_001971	952	823.741	4	0.333502
NM_025114	7955	7826.74	123.246	1.08148
NM_147190	1943	1814.74	782	29.5952
NM_001273	6497	6368.74	2719	29.3214
NM_018223	3158	3029.74	352.752	7.99638
NM_001161346	3245	3116.74	701.253	15.4527
NM_001161344	3281	3152.74	0	0
NM_001161345	3278	3149.74	583.943	12.7328
NM_001161347	3005	2876.74	113.328	2.70561
NM_020244	1567	1438.74	20	0.954722
NM_018413	5768	5639.74	352.55	4.2933
NM_001173982	5753	5624.74	231.998	2.83277
NM_007174	8582	8453.74	62.8862	0.5109
NM_001206999	8708	8579.74	527.114	4.21949
NM_006825	3036	2907.74	5	0.118098
NM_138337	1555	1426.74	1.99948	0.0962502
NM_201623	1456	1327.74	8.59392	0.444536
NM_001207010	1428	1299.74	36.4066	1.92377
NM_205852	3030	2901.74	3.31249	0.0784017
NM_001129998	1278	1149.74	2.68751	0.160539
NM_016511	1779	1650.74	1	0.0416055
NM_016509	970	841.741	4	0.326371
NM_001099431	871	742.741	0	0
NM_001130711	916	787.741	0	0
NM_005127	2038	1909.74	1019.39	36.6604
NM_001004419	5366	5237.74	132.622	1.73901
NM_001197317	5173	5044.74	7.42163e-05	1.01039e-06
NM_001197318	5180	5051.74	30.0734	0.408856
NM_013269	5284	5155.74	132.227	1.7614
NR_036693	5255	5126.74	417.068	5.58721
NM_001197319	5069	4940.74	0.0665393	0.000924944
NM_194447	1164	1035.74	0	0
NM_194450	1182	1053.74	0	0
NM_194448	1065	936.741	8	0.586543
NM_016184	1281	1152.74	0	0
NM_203503	1221	1092.74	9.18778	0.577461
NM_130441	1314	1185.74	0	0
NM_080387	1934	1805.74	10	0.380342
NM_014358	2158	2029.74	41.4955	1.40407
NM_001007033	1613	1484.74	4	0.185029
NM_022570	2474	2345.74	0	0
NM_197954	509	380.983	0	0
NM_197948	2493	2364.74	0	0
NM_197947	2612	2483.74	0	0
NM_197949	2355	2226.74	49.0798	1.51378
NM_197950	2375	2246.74	34.3697	1.05064
NM_207345	1673	1544.74	1	0.0444604
NM_172004	673	544.859	0	0
NM_001253750	1572	1443.74	4	0.190283
NM_001267701	1438	1309.74	0	0
NM_198240	5775	5646.74	635.82	7.73331
NM_001247997	5913	5784.74	39.643	0.470665
NM_002956	5880	5751.74	355.537	4.24537
NR_027932	2831	2702.74	0	0
NM_001025233	3897	3768.74	2.33235	0.0425037
NR_027933	2274	2145.74	2.66765	0.0853849
NM_001025232	686	557.804	1	0.123125
NM_014718	4002	3873.74	476	8.43929
NM_018686	1794	1665.74	602	24.821
NM_001142343	5496	5367.74	0	0
NM_001142345	5110	4981.74	4	0.0551453
NM_004072	5420	5291.74	0	0
NM_001142344	5283	5154.74	0	0
NM_001199303	3405	3276.74	0	0
NM_014515	3283	3154.74	361.214	7.86375
NM_001199302	3152	3023.74	79.8661	1.81404
NR_037615	3629	3500.74	215.92	4.23607
NM_001190991	1130	1001.74	242.645	16.6359
NM_014255	1221	1092.74	722.355	45.4007
NM_175038	5476	5347.74	0	0
NM_001256064	3528	3399.74	0	0
NM_001843	5660	5531.74	1.30817	0.0162417
NM_001256063	3315	3186.74	1.69183	0.0364619
NM_001844	5087	4958.74	0	0
NM_033150	4880	4751.74	12	0.173443
NM_001164093	2038	1909.74	49.0063	1.76241
NM_016319	1846	1717.74	167.698	6.705
NM_001164094	1903	1774.74	217.512	8.41738
NM_001164095	1879	1750.74	62.7843	2.46297
NR_073424	1844	1715.74	31.7512	1.27098
NM_001271735	1885	1756.74	0	0
NM_001271736	2020	1891.74	0	0
NM_016057	1936	1807.74	1464.27	55.6306
NM_001271734	1867	1738.74	36.9814	1.46076
NM_001099337	1410	1281.74	21.3842	1.14583
NM_144576	1654	1525.74	12.6158	0.56789
NM_032314	1509	1380.74	399	19.8468
NM_014325	3846	3717.74	473	8.73799
NM_001105237	3927	3798.74	0	0
NM_001276471	3945	3816.74	0	0
NM_001257133	803	674.741	39.1169	3.98159
NM_001257134	939	810.741	14.1053	1.1949
NM_032901	743	614.804	387.219	43.2563
NM_004373	572	443.859	3429	530.581
NM_198320	6654	6525.74	5.95952	0.0627207
NM_001874	6668	6539.74	0.622639	0.00653891
NM_001005502	6636	6507.74	109.537	1.15601
NM_153634	3461	3332.74	75	1.54557
NM_007007	6616	6487.74	1464	15.498
NM_003805	1188	1059.74	128	8.29545
NM_001310	3748	3619.74	64	1.21432
NM_004075	3294	3165.74	209	4.5342
NM_004077	2976	2847.74	2044	49.2958
NM_001244706	1740	1611.74	58.3871	2.488
NM_015989	2695	2566.74	35.1652	0.940936
NM_001244705	2598	2469.74	30.296	0.842486
NM_003651	1974	1845.74	23.1873	0.862797
NM_001145426	1767	1638.74	3.8127	0.159791
NR_045072	4685	4556.74	2.91168e-08	4.38852e-10
NM_030809	4592	4463.74	80	1.23089
NM_001321	901	772.741	7	0.622148
NM_005730	5020	4891.74	560	7.86238
NM_015267	6844	6715.74	12	0.12272
NM_000785	2487	2358.74	13	0.378523
NM_001917	1596	1467.74	1	0.0467929
NM_001136266	2089	1960.74	28.2202	0.988482
NM_001136268	1920	1791.74	30.9379	1.18589
NM_001136267	2070	1941.74	0	0
NM_001136264	2100	1971.74	9.22075	0.321178
NM_001136269	1219	1090.74	48.711	3.06715
NM_014764	2166	2037.74	4506.45	151.885
NM_001004329	2722	2593.74	1	0.0264791
NM_053283	517	388.983	3	0.529687
NM_133506	1319	1190.74	0	0
NM_133503	2134	2005.74	0	0
NM_133507	1206	1077.74	0	0
NM_133505	1439	1310.74	0	0
NM_133504	1553	1424.74	0	0
NM_001920	2288	2159.74	0	0
NM_152640	2092	1963.74	198	6.92485
NM_001261412	2119	1990.74	154.064	5.31516
NM_001261413	2113	1984.74	3396.92	117.547
NM_006400	2114	1985.74	0	0
NM_001195054	1015	886.741	0	0
NM_001195055	992	863.741	1.53021e-05	1.21674e-06
NM_001195057	897	768.741	62.0098	5.54
NM_001195056	1178	1049.74	106.935	6.99628
NM_004083	911	782.741	561.054	49.2285
NM_001195053	1068	939.741	0.000883305	6.45553e-05
NM_015086	3744	3615.74	7	0.132963
NM_004399	3777	3648.74	0	0
NM_001257144	3800	3671.74	71.5287	1.33794
NM_001257145	3732	3603.74	96.8935	1.84659
NM_152438	3922	3793.74	71.3263	1.29125
NM_030653	3927	3798.74	660.38	11.9394
NR_038927	2031	1902.74	53	1.91305
NR_033399	3909	3780.74	393.526	7.14868
NM_004818	3267	3138.74	1193	26.1044
NM_201224	1670	1541.74	24.0464	1.07119
NM_016355	1817	1688.74	431.954	17.5672
NM_175066	4717	4588.74	224.694	3.363
NM_024072	4378	4249.74	833.042	13.4628
NM_001111322	4381	4252.74	883.893	14.2745
NM_020936	2622	2493.74	496.256	13.6673
NM_144973	9391	9262.74	41.2964	0.306198
NR_046909	564	435.859	1	0.157573
NM_003677	3061	2932.74	1115.95	26.1337
NM_152317	1154	1025.74	6	0.401738
NM_015954	1724	1595.74	437	18.8083
NM_201554	2640	2511.74	0	0
NM_201445	2740	2611.74	0	0
NM_201444	2772	2643.74	34.0216	0.883822
NM_001345	2727	2598.74	372.978	9.85712
NM_021044	1934	1805.74	5	0.190171
NM_032656	4551	4422.74	443	6.87926
NR_024600	2215	2086.74	116.67	3.83989
NR_024601	2083	1954.74	0	0
NM_138929	2112	1983.74	42.6156	1.47541
NM_019887	2244	2115.74	407.715	13.235
NM_173602	8715	8586.74	269	2.15156
NM_207437	13680	13551.7	27	0.136835
NM_032364	3330	3201.74	474.548	10.1794
NM_024902	1827	1698.74	15.8875	0.642329
NM_012063	4534	4405.74	224.812	3.50453
NM_005690	4501	4372.74	60.1761	0.945148
NM_012062	4612	4483.74	161.689	2.47668
NM_199286	1037	908.741	13	0.9825
NM_173812	4057	3928.74	1.26225	0.0220659
NM_018370	3543	3414.74	146.025	2.93696
NR_033796	1105	976.741	57.5139	4.04411
NM_004416	3288	3159.74	16	0.347775
NM_178502	2029	1900.74	18	0.650398
NM_030640	6312	6183.74	39	0.433154
NM_001946	2820	2691.74	2326.45	59.3595
NM_022652	2382	2253.74	12.5492	0.382422
NM_003746	722	593.804	1386.51	160.365
NM_001037494	809	680.741	63.2506	6.38135
NM_001037495	736	607.804	224.238	25.3382
NM_006482	6159	6030.74	80.9495	0.921877
NM_003583	6010	5881.74	151.05	1.76378
NM_003845	1845	1716.74	163	6.52097
NM_203394	5741	5612.74	211	2.58188
NM_003566	8003	7874.74	273	2.38098
NM_032680	2289	2160.74	0	0
NM_001144958	2795	2666.74	151	3.88889
NM_001008394	1473	1344.74	31	1.58326
NM_001414	1870	1741.74	1562	61.5924
NM_001417	4028	3899.74	3689	64.9684
NM_005230	2151	2022.74	57	1.93537
NM_006331	1070	941.741	519	37.85
NM_001423	2804	2675.74	6	0.154006
NM_006025	2336	2207.74	0	0
NM_001172440	2270	2141.74	3	0.0962019
NM_001172439	2459	2330.74	0	0
NM_001975	2423	2294.74	277.006	8.29057
NM_015409	12317	12188.7	598.842	3.37429
NR_003290	1539	1410.74	33.0999	1.61142
NM_004447	4082	3953.74	85	1.47652
NM_004950	1539	1410.74	2	0.0973671
NM_001982	5757	5628.74	33.0755	0.403576
NM_001005915	1050	921.741	12.4496	0.927634
NR_027948	9453	9324.74	7.44344	0.0548235
NM_178040	9295	9166.74	117.155	0.87776
NM_178039	9211	9082.74	21.1932	0.160254
NR_027946	9321	9192.74	18.9062	0.14125
NR_027949	8472	8343.74	0	0
NM_016570	1777	1648.74	365	15.2044
NM_152321	1536	1407.74	62	3.02481
