target_id	length	eff_length	est_counts	tpm
NM_032866	7224	7092.29	0	0
NM_001142776	1425	1293.29	2.30866e-05	3.51532e-06
NM_024111	1560	1428.29	143	19.716
NM_001042572	2234	2102.29	158.232	14.8218
NM_001271	9364	9232.29	499.768	10.66
NR_038836	864	732.287	4	1.07567
NM_007236	3228	3096.29	662.349	42.1255
NM_148911	2794	2662.29	0	0
NM_139320	2858	2726.29	17.5868	1.27033
NM_012125	3039	2907.29	2	0.135469
NM_000743	3318	3186.29	1	0.0618037
NR_046313	2320	2188.29	0	0
NM_001166694	2029	1897.29	0	0
NM_000745	3623	3491.29	75.6469	4.26683
NR_046324	3156	3024.29	12.6872	0.826119
NM_000746	3346	3214.29	1.45019e-05	8.88463e-07
NM_001190455	3433	3301.29	0	0
NM_001256567	1469	1337.29	12.7118	1.87189
NM_000750	2448	2316.29	2.36597	0.201148
NM_130468	2198	2066.29	37	3.52623
NM_014918	4550	4418.29	125.2	5.58021
NM_006384	977	845.287	553	128.831
NM_006383	1589	1457.29	0	0
NM_001271889	1442	1310.29	6	0.901746
NM_001271888	1554	1422.29	0	0
NM_003613	4468	4336.29	2	0.0908262
NM_001015001	1779	1647.29	0	0
NM_020990	1779	1647.29	1	0.119545
NM_001130028	2696	2564.29	29.9248	2.29807
NM_003992	1846	1714.29	248.075	28.497
NM_017882	2242	2110.29	102	9.51826
NM_006660	2351	2219.29	114	10.1156
NM_017828	925	793.287	393	97.5577
NM_004236	4087	3955.29	115.801	5.76547
NM_001143887	4108	3976.29	35.1986	1.7432
NM_006091	3568	3436.29	0	0
NM_001190457	3613	3481.29	0	0
NM_001190456	3334	3202.29	6	0.368969
NM_004255	769	637.424	808	249.622
NM_001079533	3092	2960.29	0.0380151	0.00252884
NM_001079535	3178	3046.29	0	0
NM_001079534	3077	2945.29	12.962	0.866649
NM_030594	3184	3052.29	0	0
NM_001030005	2012	1880.29	1	0.104731
NM_004378	772	640.424	1	0.30749
NM_001042574	5248	5116.29	81.8514	3.15043
NM_022769	5251	5119.29	78.1486	3.00615
NM_001127190	2221	2089.29	707.711	66.7048
NM_004383	2740	2608.29	114.289	8.62873
NR_027320	1690	1558.29	0	0
NM_022048	8163	8031.29	210.961	5.17268
NM_001897	8290	8158.29	24	0.57931
NR_040094	3402	3270.29	9.35289	0.563195
NM_001102658	1831	1699.29	0	0
NM_016396	4874	4742.29	302	12.5406
NM_004390	1485	1353.29	95	13.824
NM_001145668	2695	2563.29	1	0.0768249
NR_024387	2459	2327.29	0	0
NM_014608	4429	4297.29	219.375	10.0529
NM_001033028	3334	3202.29	17.6251	1.08385
NM_001099773	2004	1872.29	0	0
NM_000781	1931	1799.29	3	0.328337
NM_000103	4405	4273.29	0	0
NM_031226	4514	4382.29	0	0
NM_000499	2608	2476.29	62	4.93049
NM_000761	3127	2995.29	78.3322	5.14993
NM_014326	2628	2496.29	43.0348	3.39488
NR_027642	2437	2305.29	3	0.256269
NR_051985	1488	1356.29	5.36972	0.779649
NR_034090	1652	1520.29	0	0
NM_001144823	7338	7206.29	149.755	4.09231
NM_005848	7202	7070.29	4.24527	0.118241
NM_017996	2343	2211.29	0	0
NM_001144074	2273	2141.29	6.54828	0.602215
NR_026645	1946	1814.29	3.45172	0.374653
NM_133375	3685	3553.29	0.00136364	7.55731e-05
NM_001143688	3766	3634.29	255.497	13.8441
NM_033510	5032	4900.29	6	0.241118
NR_026771	4260	4128.29	25.734	1.22754
NM_019074	3420	3288.29	3	0.17966
NM_001174117	8688	8556.29	14.0741	0.323918
NM_001174116	10599	10467.3	9.17525	0.172617
NM_015263	10596	10464.3	12.7506	0.23995
NM_001130183	2874	2742.29	37.1486	2.66765
NM_001130182	3047	2915.29	16.8514	1.13829
NM_018602	3186	3054.29	0	0
NM_018163	1018	886.287	109.295	24.2844
NR_024595	3567	3435.29	28.5235	1.63508
NR_033787	4444	4312.29	16.4388	0.750689
NR_003260	3831	3699.29	233.729	12.4421
NM_197961	4079	3947.29	54.0058	2.69427
NM_017743	3796	3664.29	0	0
NM_197960	4086	3954.29	23.0582	1.1483
NM_130434	4096	3964.29	144.936	7.19963
NM_001144955	2622	2490.29	18.9549	1.49889
NM_020234	2750	2618.29	28.0451	2.1093
NM_017434	5677	5545.29	0	0
NM_175940	5485	5353.29	87.962	3.23574
NM_014080	6346	6214.29	4.03804	0.127961
NM_001276264	1973	1841.29	0	0
NM_001276268	2692	2560.29	0	0
NM_001276265	1495	1363.29	1.02155	0.147561
NM_144565	2003	1871.29	0	0
NM_001276266	1094	962.287	0	0
NM_001276267	3032	2900.29	0	0
NM_207581	1438	1306.29	4	0.603005
NM_001025248	2146	2014.29	51.7362	5.05793
NM_001948	1874	1742.29	959.303	108.426
NM_001025249	1830	1698.29	35.9604	4.16978
NM_130810	1993	1861.29	0	0
NM_001033560	1793	1661.29	8.28021	0.981513
NM_001033559	1887	1755.29	0	0
NR_037923	4838	4706.29	0	0
NM_001142443	4069	3937.29	72.3928	3.62074
NM_001142444	3854	3722.29	81.3643	4.3045
NM_025083	3765	3633.29	77.2429	4.18657
NM_001040610	3532	3400.29	1.59154e-05	9.21726e-07
NM_024580	3685	3553.29	216.878	12.0194
NR_036652	1167	1035.29	1.12214	0.213445
NM_139265	2893	2761.29	188	13.4074
NM_014335	2091	1959.29	795	79.9039
NM_001013703	5512	5380.29	121.296	4.43956
NM_003758	2558	2426.29	129	10.47
NM_025165	2113	1981.29	14	1.39149
NM_016454	986	854.287	383.866	88.4862
NM_020154	1053	921.287	413	88.2784
NM_000119	2540	2408.29	0	0
NM_001114134	2450	2318.29	1	0.0849438
NM_000126	1354	1222.29	461.573	74.3646
NM_001127716	1207	1075.29	89.4272	16.3774
NM_152596	2934	2802.29	10.4479	0.734199
NM_000137	1797	1665.29	340	40.2058
NM_031452	1572	1440.29	220.527	30.1517
NM_021214	2360	2228.29	2	0.176749
NR_026819	1130	998.287	0	0
NM_001008226	3130	2998.29	16.717	1.09795
NM_182562	3298	3166.29	23	1.43046
NM_207446	2629	2497.29	10	0.788553
NM_015307	4707	4575.29	3	0.129123
NM_019600	4217	4085.29	131	6.31463
NM_020447	3550	3418.29	89.5297	5.15772
NM_152647	1994	1862.29	9.11747	0.964111
NM_001040453	4990	4858.29	63.3841	2.56919
NM_001040450	4993	4861.29	146.082	5.91757
NM_152450	3468	3336.29	10	0.59025
NM_032231	1092	960.287	147.024	30.15
NM_001014812	1042	910.287	45.9759	9.94607
NM_173611	1540	1408.29	3.04575	0.425895
NM_001042429	1101	969.287	19.9542	4.05399
NM_001146094	2841	2709.29	0	0
NM_014967	4890	4758.29	91.0409	3.76778
NM_001146095	2738	2606.29	4.05214	0.306169
NM_001146096	2854	2722.29	0	0
NM_018193	4569	4437.29	188.103	8.34791
NM_001113378	4749	4617.29	1070.28	45.6467
NM_000138	11695	11563.3	7	0.119211
NM_203373	1519	1387.29	7.05183	1.001
NM_147188	3482	3350.29	111.107	6.53066
NR_037623	3343	3211.29	13.9128	0.853166
NM_012170	1717	1585.29	71.4768	8.87885
NR_003136	448	317.358	29.5037	18.3074
NM_015322	2559	2427.29	44	3.56969
NM_001143783	2513	2381.29	10.4255	0.862156
NM_001143785	2422	2290.29	33.2476	2.85871
NM_002005	2783	2651.29	130.182	9.66929
NM_001143784	2477	2345.29	45.1445	3.7906
NM_002009	3936	3804.29	5.21055	0.269718
NR_026891	5942	5810.29	52.1282	1.76675
NM_001198784	752	620.424	1	0.317403
NR_028139	3156	3024.29	18.0874	1.17775
NR_028140	1564	1432.29	1.91262	0.262965
NM_001103184	12355	12223.3	34.2316	0.55149
NM_012182	1459	1327.29	1	0.148366
NM_032892	2243	2111.29	6	0.559633
NM_001007122	2493	2361.29	3	0.250191
NM_152597	2813	2681.29	5	0.36722
NM_002569	4180	4048.29	894	43.4876
NR_028287	1885	1753.29	0	0
NM_016655	1611	1479.29	37.4373	4.98369
NM_181427	1635	1503.29	37.7945	4.95092
NM_002041	1647	1515.29	29.4281	3.82442
NM_005254	3052	2920.29	65.7487	4.43364
NM_016654	3016	2884.29	74.7933	5.1065
NR_024490	4133	4001.29	93.8595	4.61931
NM_001165037	2764	2632.29	0	0
NM_000810	2898	2766.29	0	0
NM_000814	5782	5650.29	0	0
NM_001191321	5542	5410.29	4.03885	0.147007
NM_021912	5732	5600.29	0	0
NM_001191320	5580	5448.29	0.00130832	4.72881e-05
NM_001270873	1512	1380.29	0	0
NM_033223	2004	1872.29	2	0.210357
NM_002044	3121	2989.29	43.4235	2.86059
NM_001001556	3208	3076.29	68.4591	4.38231
NM_198141	4586	4454.29	52	2.29892
NM_001482	2586	2454.29	0	0
NR_033252	1424	1292.29	24.7615	3.77327
NM_005258	713	581.424	112	37.9336
NM_004751	2222	2090.29	5	0.471046
NM_001018091	4457	4325.29	0	0
NM_001018090	4662	4530.29	1.6901	0.0734657
NM_001013657	1351	1219.29	10	1.61508
NM_020660	1096	964.287	0	0
NM_015554	5043	4911.29	8	0.32077
NM_181789	5083	4951.29	4.20034	0.167057
NM_016194	3084	2952.29	0	0
NM_006578	2979	2847.29	193.795	13.4033
NM_001038640	3176	3044.29	15.9559	1.03213
NM_018652	3178	3046.29	3.80408	0.245911
NM_001164404	5379	5247.29	7.17641	0.269322
NM_001145224	3449	3317.29	0	0
NM_001001413	3822	3690.29	29.1206	1.55396
NM_001164465	3547	3415.29	3.13182	0.18058
NM_001164465_1	3530	3398.29	0	0
NM_001267536	4155	4023.29	11.3817	0.557091
NR_003246	7309	7177.29	21.2696	0.583578
NM_001145004	4091	3959.29	10.5516	0.524807
NR_047567	1156	1024.29	3.02636	0.581833
NM_198181_1	4374	4242.29	24.4012	1.13269
NM_198181	4374	4242.29	0	0
NR_027409	6525	6393.29	419.992	12.9365
NM_181077	4263	4131.29	0	0
NM_001023567	4270	4138.29	30.9164	1.47119
NR_027410	6518	6386.29	690.562	21.2938
NR_027411	5282	5150.29	0	0
NR_027407	5339	5207.29	3.21593	0.121617
NR_033350	5269	5137.29	44.407	1.70223
NR_033351_1	4511	4379.29	0	0
NR_033351	4511	4379.29	0	0
NR_033353	5282	5150.29	9.26617	0.354297
NR_033353_1	5282	5150.29	0	0
NR_024074	1899	1767.29	194.727	21.6979
NR_038843	5454	5322.29	236.87	8.76416
NR_033933	3471	3339.29	376.118	22.1804
NM_001271854	4521	4389.29	3.5888	0.161011
NM_007223	4524	4392.29	1.63796	0.0734363
NM_001271855	3682	3550.29	0.77324	0.0428894
NM_001012642	3292	3160.29	2	0.124624
NM_013372	4138	4006.29	0	0
NM_001191323	4015	3883.29	0	0
NM_001191322	3928	3796.29	3	0.155619
NM_004492	1582	1450.29	200	27.1566
NM_178232	1893	1761.29	383	42.8221
NM_001130447	3851	3719.29	14.4212	0.763555
NM_018097	3944	3812.29	184.691	9.54023
NM_005477	7228	7096.29	3	0.0832509
NM_002112	2642	2510.29	27	2.11807
NM_198527	1045	913.287	140	30.187
NM_016073	2434	2302.29	207	17.7056
NM_003922	15197	15065.3	536	7.00626
NM_004667	15340	15208.3	639.029	8.27445
NR_072991	638	506.59	3	1.16618
NR_002824	6075	5943.29	181.835	6.02489
NR_036432	4278	4146.29	37.2816	1.77066
NR_036470	1764	1632.29	79.8527	9.63368
NR_036443	2947	2815.29	100.855	7.05463
NM_000520	2437	2305.29	597	50.9974
NR_027262	2676	2544.29	45.5927	3.52881
NR_002780	1117	985.287	1	0.199865
NM_018200	3885	3753.29	197	10.336
NR_022014	1927	1795.29	13.011	1.42717
NM_199330	1992	1860.29	3	0.317571
NM_004839	1959	1827.29	0	0
NR_073415	2828	2696.29	27.8508	2.03409
NR_073383	2752	2620.29	5.00798	0.376368
NM_001199885	1277	1145.29	0	0
NM_016400	1333	1201.29	72.9805	11.9635
NM_002168	1731	1599.29	3143	387.005
NM_005530	2665	2533.29	244	18.9673
NM_004884	4479	4347.29	9	0.407684
NM_020962	6485	6353.29	5	0.154978
NM_000875	11242	11110.3	195	3.45628
NM_172217	8065	7933.29	0	0
NM_004513	6077	5945.29	5259.56	174.211
NM_001172128	8322	8190.29	388.441	9.33953
NM_018285	1239	1107.29	641	113.998
NM_017553	6226	6094.29	113	3.65136
NR_023915	4498	4366.29	1.00821	0.0454715
NM_001031715	4239	4107.29	5	0.239725
NM_022784	999	867.287	0	0
NR_040055	443	312.484	0	0
NR_040056	304	176.466	17.907	19.9831
NR_040054	793	661.424	11.4499	3.40894
NR_040051	5960	5828.29	24.6252	0.832027
NR_040052	5756	5624.29	11.1143	0.389147
NM_003870	7210	7078.29	2295	63.8489
NM_004136	6367	6235.29	162.248	5.12416
NM_002201	956	824.287	78	18.6344
NM_145805	1798	1666.29	0	0
NM_005545	2295	2163.29	0	0
NM_201526	2111	1979.29	2	0.198985
NM_020851	4386	4254.29	0	0
NM_001130137	4553	4421.29	0	0
NM_001130138	4261	4129.29	12.0281	0.573616
NM_001130136	4817	4685.29	0	0
NM_001004439	5009	4877.29	7.00821	0.282962
NM_002220	1849	1717.29	3	0.344015
NM_002225	4665	4533.29	384.952	16.7222
NM_001159508	4575	4443.29	0	0
NM_001114632	1422	1290.29	92.5371	14.1231
NM_001198588	3180	3048.29	12.4622	0.805075
NM_005090	3367	3235.29	54.0447	3.28957
NM_024713	2740	2608.29	154	11.6269
NM_001101362	3123	2991.29	1	0.0658326
NM_014736	1486	1354.29	660.41	96.029
NM_001029989	1323	1191.29	59.2534	9.79481
NM_015206	6742	6610.29	7	0.208534
NM_018689	7080	6948.29	11	0.311755
NM_004856	3367	3235.29	296.842	18.0681
NM_138555	3679	3547.29	112.158	6.22632
NM_198525	4558	4426.29	21	0.934284
NM_015995	6800	6668.29	85	2.51017
NM_022480	3681	3549.29	112	6.21407
NM_001142761	2033	1901.29	11.6672	1.20842
NM_001142762	1695	1563.29	20.8488	2.62628
NM_033286	1757	1625.29	203.484	24.6547
NM_171846	1367	1235.29	15.2133	2.42525
NM_032857	1972	1840.29	16.7867	1.7963
NM_018357	2049	1917.29	0	0
NM_197958	563	431.685	0	0
NM_014793	2847	2715.29	194	14.0697
NM_207338	2127	1995.29	4.15953	0.410524
NM_033195	1771	1639.29	1	0.120128
NM_138792	2148	2016.29	278	27.1514
NR_026869	1786	1654.29	0	0
NR_026949	2526	2394.29	1	0.0822475
NR_026764	1330	1198.29	0	0
NR_026813	1497	1365.29	2	0.288473
NM_032808	2932	2800.29	1	0.0703229
NM_001040616	2512	2380.29	91	7.52855
NM_000236	1604	1472.29	76	10.1653
NM_021819	1736	1604.29	3	0.368246
NR_040082	1967	1835.29	2.00041	0.214642
NR_034080	1722	1590.29	16.1605	2.00114
NR_040059	2819	2687.29	6.22193	0.455943
NR_040060	2536	2404.29	25.0073	2.04823
NR_040061	707	575.424	0	0
NR_040062	559	427.685	3.6575	1.68406
NR_021493	1762	1630.29	1	0.120791
NR_038253	5750	5618.29	125.077	4.38403
NR_038255	5555	5423.29	20.711	0.752032
NR_038254	5650	5518.29	0.000549268	1.9601e-05
NR_036475	895	763.287	2.22463	0.573944
NR_040058	1135	1003.29	56.5172	11.0931
NM_001243531	498	367.119	1.31928	0.707666
NR_038273	2689	2557.29	0.269163	0.020727
NR_038274	2680	2548.29	15.4084	1.19071
NR_051984	1528	1396.29	5.63068	0.794118
NR_037600	1593	1461.29	0.39726	0.0535351
NR_037602	1497	1365.29	13.626	1.96537
NR_037601	1787	1655.29	16.9767	2.01967
NR_045387	2054	1922.29	2	0.204885
NR_015419	3017	2885.29	17.1049	1.16743
NR_027132	2684	2552.29	0	0
NR_027133	2597	2465.29	23.0075	1.83781
NR_026979	1705	1573.29	2	0.250335
NR_024264	2987	2855.29	3	0.206905
NR_045123	1719	1587.29	0	0
NR_015411	4198	4066.29	36	1.74343
NR_024433	2516	2384.29	24.5587	2.02836
NR_040057	1445	1313.29	37.3046	5.59373
NR_033833	2915	2783.29	9.69918	0.68624
NR_046096	2138	2006.29	0	0
NR_036446	1652	1520.29	33.3561	4.32065
NM_001243538	1032	900.287	5	1.09367
NR_027073	2566	2434.29	8.65068	0.699806
NR_027074	2352	2220.29	1	0.0886931
NR_027075	1470	1338.29	0	0
NR_027077	1354	1222.29	0	0
NR_027076	1183	1051.29	0	0
NR_034139	1362	1230.29	2	0.320127
NR_027001	3356	3224.29	15.7357	0.96106
NR_045529_1	5032	4900.29	10	0.401863
NR_045529	5032	4900.29	0	0
NR_034095	1378	1246.29	0	0
NM_001271664	3777	3645.29	31.5679	1.70535
NR_038448	1684	1552.29	192.666	24.4418
NR_038449	1323	1191.29	13.32	2.20184
NR_033579	6807	6675.29	18.762	0.553488
NR_033579_1	6806	6674.29	0	0
NR_033579_2	6807	6675.29	18.762	0.553488
NR_033738	7750	7618.29	92.9131	2.4017
NR_077061	1702	1570.29	2	0.250813
NR_038851	1181	1049.29	0	0
NR_038852	724	592.424	0	0
NR_049748	612	480.64	0	0
NR_049748_1	612	480.64	0	0
NR_034170	1851	1719.29	48.0661	5.50541
NR_034171	1386	1254.29	17.5153	2.74992
NR_027024	3117	2985.29	4.90086	0.323285
NR_027053	8226	8094.29	360.341	8.76666
NR_037599	2100	1968.29	38.6946	3.87134
NR_036495	481	350.191	1	0.562334
NR_033936	3296	3164.29	36.789	2.2895
NR_033936_1	3296	3164.29	0	0
NR_033936_2	3298	3166.29	0	0
NR_046012	904	772.287	0	0
NR_015416	1600	1468.29	8.21639	1.10197
NR_045207	490	359.155	4.00284	2.19475
NR_038997	693	561.481	0	0
NR_026998	993	861.287	7	1.60048
NR_024173	1345	1213.29	119.841	19.451
NR_024172	1517	1385.29	0	0
NM_005576	2361	2229.29	2	0.17667
NR_040067	2364	2232.29	0	0
NR_040070	2179	2047.29	6.62034	0.636797
NR_040069	2179	2047.29	6.62034	0.636797
NR_040068	2301	2169.29	0	0
NR_040066	2486	2354.29	0	0
NM_153613	1908	1776.29	75	8.31471
NM_144598	1450	1318.29	94	14.0416
NM_001199018	2850	2718.29	0	0
NM_017691	2852	2720.29	0	0
NM_001199017	2867	2735.29	6	0.431964
NM_153260	2415	2283.29	178.808	15.4215
NM_024652	7631	7499.29	7	0.183813
NM_002344	3127	2995.29	0	0
NM_206961	2944	2812.29	3	0.210068
NM_001135685	2737	2605.29	0	0
NM_153374	1692	1560.29	71	8.96093
NM_001143917	1101	969.287	0	0
NM_152449	2883	2751.29	92	6.58493
NM_019066	4298	4166.29	2	0.0945322
NM_006122	6269	6137.29	347.205	11.1406
NM_001256495	3212	3080.29	16.5795	1.05993
NM_006715	3281	3149.29	57.7622	3.61186
NM_001256496	2984	2852.29	42.3999	2.92733
NM_001256494	3332	3200.29	107.258	6.59996
NM_002373	10275	10143.3	30	0.582427
NM_002755	2586	2454.29	114.755	9.2076
NM_145160	2367	2235.29	77	6.78354
NM_002757	2337	2205.29	1.06354e-05	9.49702e-07
NM_001206804	1783	1651.29	0	0
NM_002748	4225	4093.29	187	8.99639
NM_014994	7232	7100.29	37.956	1.0527
NR_049762	6993	6861.29	37.6315	1.08005
NM_001265611	6401	6269.29	11.1257	0.349468
NR_049761	7042	6910.29	0	0
NM_001128608	7250	7118.29	4.32033e-06	1.1952e-07
NM_001159643	7455	7323.29	3.7498e-07	1.00833e-08
NM_018349	7620	7488.29	591.145	15.5457
NM_001159644	1997	1865.29	17.4959	1.8471
NM_005587	5554	5422.29	26.3145	0.955678
NM_001130928	5085	4953.29	0	0
NM_001171894	5756	5624.29	57.5054	2.01345
NM_001130926	5466	5334.29	6.08052	0.224473
NM_001130927	5286	5154.29	1.41563e-06	5.40853e-08
NM_032445	5914	5782.29	6	0.204339
NM_170675	3260	3128.29	0	0
NM_170674	3335	3203.29	0	0
NM_172316	3122	2990.29	0	0
NM_172315	2832	2700.29	2	0.145854
NM_170677	3356	3224.29	0	0
NM_001220482	3106	2974.29	0	0
NM_002399	3057	2925.29	0	0
NM_170676	3239	3107.29	0	0
NR_051953	3258	3126.29	0	0
NM_022566	3051	2919.29	48	3.2379
NM_015154	4243	4111.29	559.367	26.7928
NM_018670	1162	1030.29	3	0.573406
NM_001039958	1611	1479.29	1	0.133121
NM_032246	3530	3398.29	1	0.0579481
NM_005926	2063	1931.29	276	28.1424
NM_005928	1989	1857.29	68	7.2099
NM_001114614	1833	1701.29	0	0
NM_001164273	12042	11910.3	227.948	3.76888
NM_001080541	11415	11283.3	62.052	1.08298
NR_026897	2315	2183.29	1	0.0901962
NR_031590	91	15.9112	0	0
NR_036050_1	82	12.8926	0.25	3.81855
NR_036050	82	12.8926	0.25	3.81855
NR_036261_1	82	12.8926	0.25	3.81855
NR_036261	82	12.8926	0.25	3.81855
NR_031670	84	13.3963	0	0
NR_031674	129	33.8554	1	5.81663
NR_031682	83	13.0863	0	0
NR_031695	101	20.0517	0.330184	3.24268
NR_031715	47	7.30769	0	0
NR_030599	80	12.1842	0	0
NR_029705	84	13.3963	0	0
NR_029709	85	13.7685	0	0
NR_029624	110	24.0007	0	0
NR_031750	80	12.1842	0	0
NR_036136	77	11.0009	2	35.8015
NR_039867	78	11.366	0	0
NR_037507	109	23.6566	0	0
NR_036195	57	6.66418	0	0
NR_036196	100	19.638	0	0
NR_036197	76	10.6932	2	36.8318
NR_036198	101	20.0517	0	0
NR_039731	70	8.58586	0	0
NR_039732_2	94	17.0395	0	0
NR_039732_1	94	17.0395	0	0
NR_039732	94	17.0395	0	0
NR_039733	94	17.0395	0	0
NR_039733_1	94	17.0395	0	0
NR_039733_2	94	17.0395	0	0
NR_039734_1	94	17.0395	0	0
NR_039734	94	17.0395	0	0
NR_039734_2	94	17.0395	0	0
NR_039735	68	8.20318	0	0
NR_039736	87	14.4266	0	0
NR_039738	86	14.0745	8	111.932
NR_039739	57	6.66418	0	0
NR_039740	81	12.4926	0	0
NR_039862	82	12.8926	0	0
NR_039863	75	10.362	0	0
NR_039864	77	11.0009	0	0
NR_039865	79	11.8816	0	0
NR_039866	84	13.3963	0	0
NR_049799	27	9.5	0	0
NR_049817	85	13.7685	1	14.3025
NR_031680	83	13.0863	1.07639	16.1976
NR_030393	96	17.9888	0	0
NR_030356	94	17.0395	0	0
NR_030357	97	18.4355	0	0
NR_030358	95	17.526	1	11.2361
NR_030714	97	18.4355	0	0
NR_030359	97	18.4355	0	0
NR_030360	75	10.362	1	19.0045
NR_029606	110	24.0007	0	0
NR_029692	90	15.6325	0	0
NM_005664	2713	2581.29	0	0
NM_018365	2023	1891.29	7	0.728853
NM_001265604	1834	1702.29	11.1645	1.29154
NM_001265605	1734	1602.29	122.142	15.0115
NM_206839	1998	1866.29	46.4015	4.89613
NM_006791	1881	1749.29	324.292	36.5068
NM_001265603	1766	1634.29	0	0
NM_002435	1771	1639.29	86	10.331
NR_002208	667	535.59	2	0.735355
NM_022163	1000	868.287	138	31.2979
NM_176805	1402	1270.29	4.72703	0.732801
NM_022839	1501	1369.29	279.273	40.1637
NM_139242	2746	2614.29	223.147	16.8088
NM_001199758	2283	2151.29	2.51889	0.230573
NM_006441	2336	2204.29	72.2882	6.458
NR_037654	2365	2233.29	24.463	2.15707
NM_017762	4961	4829.29	119.907	4.88946
NM_016132	5403	5271.29	23.887	0.892367
NM_004998	5110	4978.29	182	7.1993
NM_000259	12225	12093.3	44.7414	0.728559
NM_001142495	12144	12012.3	253.835	4.16126
NM_018728	6975	6843.29	22.3031	0.641799
NM_006901	8698	8566.29	117	2.68963
NM_001018100	2398	2266.29	0	0
NM_152451	2314	2182.29	2	0.180475
NM_001018089	7064	6932.29	185	5.25527
NM_001276385	3883	3751.29	37.5633	1.97189
NM_024611	7224	7092.29	127.302	3.53465
NR_027992	548	416.685	0	0
NM_002487	1897	1765.29	8	0.892429
NM_138704	1668	1536.29	40	5.12728
NM_016013	1477	1345.29	51.9481	7.60421
NR_045620	1731	1599.29	23.2689	2.86515
NR_036507	2328	2196.29	6	0.537974
NM_006154	5758	5626.29	94.2596	3.29915
NM_198400	7017	6885.29	2.74044	0.0783786
NR_046311	2019	1887.29	0	0
NM_001256552	1820	1688.29	4.35655	0.508154
NM_024608	1896	1764.29	26.6435	2.97386
NM_002499	7088	6956.29	0	0
NM_001172624	7055	6923.29	1.74043e-08	4.95043e-10
NM_001172623	6929	6797.29	25	0.724275
NR_028506_1	966	834.287	2	0.472078
NR_028506	966	834.287	2	0.472078
NM_001033088	1349	1217.29	34.9371	5.65187
NR_028052	1760	1628.29	306.063	37.0151
NM_001142275	6386	6254.29	16.0601	0.505673
NM_144599	6565	6433.29	35.9399	1.10013
NM_001008894	2937	2805.29	16.2481	1.14058
NM_030922	3252	3120.29	70.5953	4.45533
NM_001184888	3085	2953.29	40.5423	2.70335
NM_001008892	2994	2862.29	255.882	17.6046
NM_001008860	3130	2998.29	60.4836	3.9725
NM_001184889	3477	3345.29	59.8568	3.52354
NM_205858	1025	893.287	1	0.220449
NM_021077	1030	898.287	0	0
NM_018648	535	403.809	618	301.378
NM_001184780	2847	2715.29	0	0
NM_001184779	2720	2588.29	0	0
NM_024505	2804	2672.29	0	0
NR_033672	2951	2819.29	0	0
NR_033671	3035	2903.29	12.0668	0.81847
NM_018958	8053	7921.29	75.4516	1.87574
NM_012428	2454	2322.29	4.61258	0.391135
NM_001161364	2094	1962.29	0	0
NM_017455	2106	1974.29	152.387	15.1998
NM_001161363	2442	2310.29	0	0
NM_016346	2102	1970.29	1	0.099947
NM_014249	1995	1863.29	3	0.317059
NM_001145156	3501	3369.29	1	0.0584468
NM_021005	5110	4978.29	0	0
NM_001145155	3869	3737.29	0	0
NM_001145157	3962	3830.29	0	0
NM_138573	2181	2049.29	7	0.672658
NM_002530	2962	2830.29	0.000113567	7.90167e-06
NM_001012338	3004	2872.29	0	0
NM_001007156	4125	3993.29	0	0
NM_001243101	2938	2806.29	1.99989	0.140337
NR_038229	2663	2531.29	3	0.233388
NM_001243142	2448	2316.29	99.1551	8.42989
NM_016359	2454	2322.29	302.788	25.6757
NM_001243144	2265	2133.29	50.1695	4.63116
NM_001243143	2409	2277.29	458.425	39.6414
NM_018454	2451	2319.29	498.815	42.353
NM_002537	1916	1784.29	271	29.9091
NM_000275	3138	3006.29	1	0.0655041
NM_175881	1193	1061.29	0	0
NM_007280	1236	1104.29	172	30.6723
NR_026757	1894	1762.29	283.275	31.6542
NM_004498	2118	1986.29	2	0.198284
NR_073510	1174	1042.29	0	0
NR_046417	2054	1922.29	12.4977	1.2803
NM_001001674	939	807.287	0	0
NM_001004195	918	786.287	0	0
NM_001005326	939	807.287	0	0
NM_001004719	1084	952.287	0	0
NR_028067	934	802.287	3	0.736361
NM_001005241	1343	1211.29	1	0.162574
NM_130901	3042	2910.29	5.06253	0.342555
NM_001128628	3879	3747.29	0	0
NM_020168	3901	3769.29	0	0
NM_001128629	3796	3664.29	21.5223	1.15664
NM_001104554	5476	5344.29	0	0
NM_017705	5186	5054.29	32.1503	1.25263
NR_022011	1797	1665.29	32.3974	3.83107
NR_022009	2412	2280.29	0	0
NR_022010	342	213.351	0	0
NR_022008	3373	3241.29	6	0.36453
NM_017851	2534	2402.29	105	8.60723
NM_020214	2626	2494.29	124	9.78981
NM_001145112	1951	1819.29	52	5.62861
NM_138324	3252	3120.29	0	0
NM_138321	3330	3198.29	2.20615	0.135837
NM_138325	2341	2209.29	4.79536	0.427433
NM_138322	2300	2168.29	12.376	1.12399
NM_138323	3206	3074.29	0	0
NM_002570	4552	4420.29	0	0
NM_138320	3369	3237.29	1.99906e-06	1.21603e-07
NM_138319	4513	4381.29	0	0
NM_005707	2851	2719.29	66.1668	4.79164
NM_001243137	3719	3587.29	8.07317	0.443177
NM_002605	3917	3785.29	0	0
NM_173454	3779	3647.29	28.9268	1.56182
NM_005313	3054	2922.29	4847.89	326.685
NM_024776	11817	11685.3	145.237	2.44757
NM_001271572	2649	2517.29	0	0
