target_id	length	eff_length	est_counts	tpm
NR_038852	724	604.637	0	0
NR_049748	612	492.747	0	0
NR_049748_1	612	492.747	0	0
NR_034170	1851	1731.64	98.6399	3.77435
NR_034171	1386	1266.64	28.7226	1.50251
NR_027024	3117	2997.64	0	0
NR_027053	8226	8106.64	382.475	3.12614
NR_037599	2100	1980.64	27.2549	0.91177
NR_036495	481	361.833	1	0.183121
NR_033936	3296	3176.64	33.9388	0.707904
NR_033936_1	3296	3176.64	1.72113e-05	3.58998e-07
NR_033936_2	3298	3178.64	15.897	0.331376
NR_046012	904	784.637	0	0
NR_015416	1600	1480.64	2	0.0895009
NR_045207	490	370.833	21.0051	3.75312
NR_038997	693	573.695	0	0
NR_026998	993	873.637	30	2.27529
NR_024173	1345	1225.64	143.152	7.73895
NR_024172	1517	1397.64	0	0
NM_005576	2361	2241.64	1	0.0295584
NR_040067	2364	2244.64	0	0
NR_040070	2179	2059.64	0	0
NR_040069	2179	2059.64	21.6238	0.695644
NR_040068	2301	2181.64	0	0
NR_040066	2486	2366.64	0	0
NM_153613	1908	1788.64	381	14.114
NM_144598	1450	1330.64	424	21.1131
NM_001199018	2850	2730.64	0	0
NM_017691	2852	2732.64	0	0
NM_001199017	2867	2747.64	10	0.24115
NM_153260	2415	2295.64	142.08	4.10086
NM_024652	7631	7511.64	4	0.0352835
NM_002344	3127	3007.64	0	0
NM_206961	2944	2824.64	0	0
NM_001135685	2737	2617.64	2	0.0506252
NM_153374	1692	1572.64	365	15.3784
NM_001143917	1101	981.637	0	0
NM_152449	2883	2763.64	241	5.77806
NM_019066	4298	4178.64	4	0.0634266
NM_006122	6269	6149.64	680.434	7.33132
NM_001256495	3212	3092.64	111.384	2.38637
NM_006715	3281	3161.64	0	0
NM_001256496	2984	2864.64	331.266	7.6622
NM_001256494	3332	3212.64	338.35	6.97832
NM_002373	10275	10155.6	13	0.0848168
NM_002755	2586	2466.64	276.895	7.43798
NM_145160	2367	2247.64	167.399	4.93484
NM_002757	2337	2217.64	21.981	0.656756
NM_001206804	1783	1663.64	28.6199	1.13987
NM_002748	4225	4105.64	205	3.30841
NM_014994	7232	7112.64	3.12789e-06	2.91385e-08
NR_049762	6993	6873.64	74.6257	0.719362
NM_001265611	6401	6281.64	0	0
NR_049761	7042	6922.64	98.1181	0.939125
NM_001128608	7250	7130.64	0	0
NM_001159643	7455	7335.64	0.000417652	3.77244e-06
NM_018349	7620	7500.64	648.892	5.73218
NM_001159644	1997	1877.64	32.0024	1.12932
NM_005587	5554	5434.64	163	1.9873
NM_001130928	5085	4965.64	0	0
NM_001171894	5756	5636.64	177.201	2.08302
NM_001130926	5466	5346.64	9.26968	0.114876
NM_001130927	5286	5166.64	0	0
NM_032445	5914	5794.64	3	0.0343037
NM_170675	3260	3140.64	0.00400705	8.45382e-05
NM_170674	3335	3215.64	0	0
NM_172316	3122	3002.64	0	0
NM_172315	2832	2712.64	0	0
NM_170677	3356	3236.64	0	0
NM_001220482	3106	2986.64	0	0
NM_002399	3057	2937.64	0	0
NM_170676	3239	3119.64	12.996	0.276027
NR_051953	3258	3138.64	0	0
NM_022566	3051	2931.64	257	5.80857
NM_015154	4243	4123.64	1608.6	25.8472
NM_018670	1162	1042.64	11	0.699046
NM_001039958	1611	1491.64	0	0
NM_032246	3530	3410.64	2	0.0388544
NM_005926	2063	1943.64	736	25.0905
NM_005928	1989	1869.64	224	7.93847
NM_001114614	1833	1713.64	2.66374e-05	1.02995e-06
NM_001164273	12042	11922.6	308.749	1.71585
NM_001080541	11415	11295.6	43.2508	0.253705
NR_026897	2315	2195.64	0	0
NR_031590	91	16.4607	0	0
NR_036050_1	82	12.8285	0.25	1.29125
NR_036050	82	12.8285	0.25	1.29125
NR_036261_1	82	12.8285	0.25	1.29125
NR_036261	82	12.8285	0.25	1.29125
NR_031670	84	13.6601	0	0
NR_031674	129	36.0066	0	0
NR_031682	83	13.3054	1	4.97988
NR_031695	101	21.0797	0	0
NR_031715	47	5.36364	0	0
NR_030599	80	12.0989	0	0
NR_029705	84	13.6601	0	0
NR_029709	85	14.0887	0	0
NR_029624	110	25.2587	0	0
NR_031750	80	12.0989	0	0
NR_036136	77	11.1128	1	5.9624
NR_039867	78	11.3769	0	0
NR_037507	109	24.8346	0	0
NR_036195	57	5.88119	0	0
NR_036196	100	20.6209	0	0
NR_036197	76	10.7875	1	6.14223
NR_036198	101	21.0797	0	0
NR_039731	70	8.99348	0	0
NR_039732_2	94	17.7731	0.111111	0.414228
NR_039732_1	94	17.7731	0.111111	0.414228
NR_039732	94	17.7731	0.111111	0.414228
NR_039733	94	17.7731	0.111111	0.414228
NR_039733_1	94	17.7731	0.111111	0.414228
NR_039733_2	94	17.7731	0.111111	0.414228
NR_039734_1	94	17.7731	0.111111	0.414228
NR_039734	94	17.7731	0.111111	0.414228
NR_039734_2	94	17.7731	0.111111	0.414228
NR_039735	68	8.33163	0	0
NR_039736	87	14.9312	0	0
NR_039738	86	14.5067	2	9.13498
NR_039739	57	5.88119	0	0
NR_039740	81	12.4352	0	0
NR_039862	82	12.8285	1	5.165
NR_039863	75	10.3952	0	0
NR_039864	77	11.1128	0	0
NR_039865	79	11.7491	0	0
NR_039866	84	13.6601	0	0
NR_049799	27	17	0	0
NR_049817	85	14.0887	0	0
NR_031680	83	13.3054	1.15343	5.74395
NR_030393	96	18.6537	0	0
NR_030356	94	17.7731	4	14.9122
NR_030357	97	19.1156	0	0
NR_030358	95	18.1783	1	3.64496
NR_030714	97	19.1156	0	0
NR_030359	97	19.1156	0	0
NR_030360	75	10.3952	0	0
NR_029606	110	25.2587	0	0
NR_029692	90	16	0	0
NM_005664	2713	2593.64	41	1.04742
NM_018365	2023	1903.64	34	1.18343
NM_001265604	1834	1714.64	11.7291	0.453251
NM_001265605	1734	1614.64	139.836	5.73841
NM_206839	1998	1878.64	18.89	0.666247
NM_006791	1881	1761.64	1132.54	42.5976
NM_001265603	1766	1646.64	0	0
NM_002435	1771	1651.64	244	9.78861
NR_002208	667	547.695	9	1.0888
NM_022163	1000	880.637	696	52.3671
NM_176805	1402	1282.64	24.7809	1.28014
NM_022839	1501	1381.64	1168.22	56.0243
NM_139242	2746	2626.64	406.905	10.2645
NM_001199758	2283	2163.64	17.0928	0.52345
NM_006441	2336	2216.64	59.3366	1.77367
NR_037654	2365	2245.64	11.431	0.33728
NM_017762	4961	4841.64	104.531	1.43054
NM_016132	5403	5283.64	55.4483	0.695346
NM_004998	5110	4990.64	142	1.88529
NM_000259	12225	12105.6	330.521	1.80908
NM_001142495	12144	12024.6	113.436	0.625065
NM_018728	6975	6855.64	24.1964	0.233856
NM_006901	8698	8578.64	138	1.06588
NM_001018100	2398	2278.64	0	0
NM_152451	2314	2194.64	4.17004e-07	1.25899e-08
NM_001018089	7064	6944.64	139.521	1.33118
NM_001276385	3883	3763.64	60.2537	1.06077
NM_024611	7224	7104.64	0.963906	0.00898957
NR_027992	548	428.792	3.28925	0.508272
NM_002487	1897	1777.64	78	2.90735
NM_138704	1668	1548.64	142	6.07554
NM_016013	1477	1357.64	192.304	9.38538
NR_045620	1731	1611.64	36.5919	1.5044
NR_036507	2328	2208.64	12	0.36
NM_006154	5758	5638.64	32.4693	0.381545
NM_198400	7017	6897.64	3.53066	0.0339157
NR_046311	2019	1899.64	0	0
NM_001256552	1820	1700.64	6.79961	0.264922
NM_024608	1896	1776.64	17.2004	0.641484
NM_002499	7088	6968.64	0.0130781	0.000124349
NM_001172624	7055	6935.64	3.98692	0.0380888
NM_001172623	6929	6809.64	0	0
NR_028506_1	966	846.637	0	0
NR_028506	966	846.637	6	0.46957
NM_001033088	1349	1229.64	251.846	13.5708
NR_028052	1760	1640.64	805.154	32.5171
NM_001142275	6386	6266.64	122.991	1.30042
NM_144599	6565	6445.64	36.0091	0.370163
NM_001008894	2937	2817.64	0	0
NM_030922	3252	3132.64	162.893	3.4454
NM_001184888	3085	2965.64	74.5426	1.66545
NM_001008892	2994	2874.64	315.709	7.27695
NM_001008860	3130	3010.64	14.8284	0.326348
NM_001184889	3477	3357.64	184.783	3.64649
NM_205858	1025	905.637	0	0
NM_021077	1030	910.637	3	0.218284
NM_018648	535	415.792	2391	381.022
NM_001184780	2847	2727.64	0	0
NM_001184779	2720	2600.64	0	0
NM_024505	2804	2684.64	0	0
NR_033672	2951	2831.64	1.01072	0.0236505
NR_033671	3035	2915.64	0	0
NM_018958	8053	7933.64	62.2645	0.520013
NM_012428	2454	2334.64	4.71785	0.133897
NM_001161364	2094	1974.64	0	0
NM_017455	2106	1986.64	135.282	4.51199
NM_001161363	2442	2322.64	0	0
NM_016346	2102	1982.64	0	0
NM_014249	1995	1875.64	0	0
NM_001145156	3501	3381.64	0	0
NM_021005	5110	4990.64	2	0.0265534
NM_001145155	3869	3749.64	0	0
NM_001145157	3962	3842.64	0	0
NM_138573	2181	2061.64	5	0.160696
NM_002530	2962	2842.64	3.65481e-05	8.51903e-07
NM_001012338	3004	2884.64	0	0
NM_001007156	4125	4005.64	0	0
NM_001243101	2938	2818.64	0.999963	0.0235067
NR_038229	2663	2543.64	0	0
NM_001243142	2448	2328.64	100.255	2.85266
NM_016359	2454	2334.64	592.977	16.8292
NM_001243144	2265	2145.64	86.3702	2.66719
NM_001243143	2409	2289.64	647.523	18.7385
NM_018454	2451	2331.64	564.612	16.0448
NM_002537	1916	1796.64	496	18.2923
NM_000275	3138	3018.64	1	0.02195
NM_175881	1193	1073.64	0	0
NM_007280	1236	1116.64	336	19.9376
NR_026757	1894	1774.64	474.563	17.7186
NM_004498	2118	1998.64	0	0
NR_073510	1174	1054.64	1	0.0628265
NR_046417	2054	1934.64	5.31872	0.18216
NM_001001674	939	819.637	0	0
NM_001004195	918	798.637	0	0
NM_001005326	939	819.637	0	0
NM_001004719	1084	964.637	0	0
NR_028067	934	814.637	0	0
NM_001005241	1343	1223.64	0	0
NM_130901	3042	2922.64	2.04863	0.0464444
NM_001128628	3879	3759.64	0	0
NM_020168	3901	3781.64	4.52268	0.0792432
NM_001128629	3796	3676.64	5.59653	0.100859
NM_001104554	5476	5356.64	18.4712	0.22848
NM_017705	5186	5066.64	14.8062	0.193628
NR_022011	1797	1677.64	65.5223	2.58784
NR_022009	2412	2292.64	0	0
NR_022010	342	223.791	0	0
NR_022008	3373	3253.64	7	0.142553
NM_017851	2534	2414.64	115	3.15567
NM_020214	2626	2506.64	343	9.06669
NM_001145112	1951	1831.64	15	0.542623
NM_138324	3252	3132.64	0	0
NM_138321	3330	3210.64	0	0
NM_138325	2341	2221.64	0	0
NM_138322	2300	2180.64	10.5682	0.321117
NM_138323	3206	3086.64	0	0
NM_002570	4552	4432.64	0.000308425	4.61034e-06
NM_138320	3369	3249.64	0	0
NM_138319	4513	4393.64	12.9997	0.196045
NM_005707	2851	2731.64	392.057	9.50983
NM_001243137	3719	3599.64	39.5679	0.728334
NM_002605	3917	3797.64	81.3738	1.41977
NM_173454	3779	3659.64	0.0583124	0.00105577
NM_005313	3054	2934.64	5396.29	121.839
NM_024776	11817	11697.6	142.748	0.808569
NM_001271572	2649	2529.64	0.00199356	5.22176e-05
NM_003847	2742	2622.64	67.8335	1.71377
NM_001271573	2626	2506.64	10.7146	0.283224
NM_152595	2318	2198.64	45	1.35614
NM_001167902	1483	1363.64	1	0.04859
NM_001102612	1139	1019.64	0	0
NM_001145643	435	315.865	0	0
NM_016166	2280	2160.64	287	8.80128
NM_025049	2656	2536.64	532	13.8963
NM_004855	2197	2077.64	123.316	3.93275
NR_003571	2346	2226.64	160.374	4.77234
NM_182471	2501	2381.64	2.19576	0.061088
NM_001206798	2526	2406.64	289.819	7.97925
NM_002654	2501	2381.64	31093.1	865.036
NM_182470	2717	2597.64	411.65	10.5002
NM_001206799	2406	2286.64	1856.96	53.8086
NM_001206797	2279	2159.64	3919.77	120.261
NM_001206796	2838	2718.64	174.541	4.25394
NM_001114633	2735	2615.64	97.8708	2.47926
NM_178034	3584	3464.64	1	0.0191244
NM_001206670	4779	4659.64	16.9251	0.240672
NM_213600	3492	3372.64	0	0
NR_033151	3419	3299.64	0	0
NM_004573	4677	4557.64	237	3.44552
NM_001195059	3571	3451.64	331.978	6.3728
NM_025201	3721	3601.64	48.0218	0.883455
NM_002666	2964	2844.64	0	0
NM_001145311	2893	2773.64	10	0.238889
NM_033246	1835	1715.64	16.1496	0.623711
NM_033239	3073	2953.64	58.4142	1.31041
NM_033240	3714	3594.64	21.4269	0.394957
NM_033238	5595	5475.64	116.269	1.40694
NM_033247	1782	1662.64	0	0
NM_033244	3081	2961.64	58.1616	1.30122
NM_002675	2238	2118.64	125.104	3.91256
NM_033250	2929	2809.64	37.9246	0.894368
NM_033249	2094	1974.64	73.5503	2.46799
NM_002693	4448	4328.64	293.749	4.49646
NM_001126131	4436	4316.64	740.303	11.3634
NM_001018102	3652	3532.64	0	0
NM_015532	4123	4003.64	151.7	2.5106
NR_027390	4313	4193.64	9.23876	0.145972
NM_207355	2021	1901.64	3.36082	0.117102
NM_207355_1	2021	1901.64	3.36082	0.117102
NM_021823	2219	2099.64	863	27.2341
NM_000942	1028	908.637	16457.3	1200.09
NM_014659	5561	5441.64	3.39012e-08	4.12792e-10
NM_001130859	5638	5518.64	173.263	2.08027
NM_001190214	5637	5517.64	80.3583	0.964992
NM_001130858	5718	5598.64	26.3903	0.312325
NM_001130143	873	753.637	4.00996	0.352553
NM_017726	757	637.637	0	0
NM_001267580	2948	2828.64	80.1618	1.87774
NM_003981	3190	3070.64	510.721	11.0205
NM_199413	3148	3028.64	501.931	10.981
NR_073405	11532	11412.6	137.198	0.79654
NM_173814	11972	11852.6	9	0.0503122
NM_002789	1221	1101.64	2680.29	161.209
NM_001102667	1145	1025.64	182.21	11.7713
NM_001102668	1058	938.637	161.5	11.4004
NM_003978	1855	1735.64	3111	118.765
NM_016395	3208	3088.64	912.545	19.5764
NM_002833	3938	3818.64	325	5.63924
NR_026646	1438	1318.64	1	0.0502482
NR_026647	5128	5008.64	0	0
NM_015617	1260	1140.64	0	0
NM_001206836	4834	4714.64	0	0
NM_004663	4929	4809.64	1390.87	19.1611
NM_183235	3449	3329.64	924.933	18.406
NM_183234	3440	3320.64	29.2836	0.584318
NM_004580	3459	3339.64	0	0
NM_183236	3400	3280.64	0	0
NM_016530	4875	4755.64	227	3.16274
NM_133487	2302	2182.64	116.149	3.52597
NM_001164269	2147	2027.64	0	0
NM_002875	2299	2179.64	1159.67	35.253
NM_001164270	2177	2057.64	11.8881	0.382817
NM_001145648	6346	6226.64	0	0
NM_153815	4840	4720.64	0	0
NM_002891	6394	6274.64	0	0
NM_005739	5025	4905.64	399.872	5.40097
NM_001128602	4920	4800.64	20.1281	0.277811
NM_016563	2578	2458.64	0	0
NM_194272	1994	1874.64	7	0.247415
NM_033544	2767	2647.64	157.597	3.94399
NM_001017919	2683	2563.64	72.4927	1.87363
NM_002902	2213	2093.64	473.875	14.9971
NM_001271837	2267	2147.64	7.12519	0.219827
NR_033735	804	684.637	0	0
NM_022841	7195	7075.64	103	0.964534
NM_001166286	3060	2940.64	0	0
NM_001166289	3078	2958.64	0	0
NM_001166283	3200	3080.64	5	0.107541
NM_001166287	3174	3054.64	0	0
NM_020211	3227	3107.64	0	0
NM_001166288	3058	2938.64	0	0
NM_016321	1937	1817.64	0	0
NM_133639	1705	1585.64	18	0.752168
NM_000326	1752	1632.64	1	0.0405841
NM_018145	2251	2131.64	503	15.6351
NM_001270529	5899	5779.64	0.0294368	0.00033747
NM_001270528	5929	5809.64	1.52627e-08	1.74072e-10
NM_001270530	5783	5663.64	8.70058	0.101789
NM_017610	5902	5782.64	134.27	1.53851
NR_046489	80	12.0989	0	0
NM_134260	10998	10878.6	70.1829	0.427467
NM_002943	10974	10854.6	0	0
NM_134261	10828	10708.6	0	0
NM_134262	10669	10549.6	41.8621	0.262923
NM_015540	4671	4551.64	423	6.1577
NM_000968	1441	1321.64	52343	2624.17
NM_001003	512	392.833	100990	17034
NM_213725	437	317.865	1989.65	414.744
NM_017793	2333	2213.64	198	5.92659
NM_001021	485	365.833	8073.75	1462.31
NM_001021_1	485	365.833	8073.75	1462.31
NM_001199057	485	365.833	8073.75	1462.31
NM_001199057_1	485	365.833	8073.75	1462.31
NM_015920	1084	964.637	1544.41	106.083
NM_152260	1839	1719.64	517	19.9205
NM_016304	1473	1353.64	750	36.7117
NM_015138	5021	4901.64	754.546	10.1998
NM_001036	15559	15439.6	2.60291	0.0111704
NM_001243996	15544	15424.6	8.39709	0.0360712
NM_005697	1291	1171.64	1617	91.4456
NM_138967	3407	3287.64	0	0
NR_033660	3250	3130.64	5	0.105824
NM_001178112	3457	3337.64	0	0
NM_001178111	3490	3370.64	0	0
NR_003654	3951	3831.64	187.64	3.2448
NR_004859	4509	4389.64	0	0
NM_020843	4709	4589.64	220.064	3.17699
NM_001145923	4852	4732.64	65.9363	0.92314
NR_004388	137	40.992	1	1.61639
NR_003011	127	34.868	2	3.80057
NM_013243	3310	3190.64	2.64599e-08	5.49487e-10
NM_001165257	3257	3137.64	15.4384	0.326021
NM_003020	1241	1121.64	25	1.47684
NM_001144757	1244	1124.64	0	0
NM_001271922	1349	1229.64	0	0
NM_001271919	1287	1167.64	13.0952	0.743107
NM_014300	1407	1287.64	1116.78	57.4674
NM_001271920	1445	1325.64	0	0
NM_001271918	1543	1423.64	59.7449	2.78066
NR_073518	1469	1349.64	0	0
NM_001271921	1257	1137.64	29.3773	1.71101
NM_014701	7041	6921.64	16.9761	0.162508
NM_001193489	7176	7056.64	143.024	1.34294
NM_198925	3780	3660.64	13.9998	0.253403
NM_020210	3814	3694.64	0.000203195	3.64408e-06
NM_001198999	5925	5805.64	0	0
NM_153618	6099	5979.64	0	0
NM_020858	5913	5793.64	0	0
NM_153616	5874	5754.64	0	0
NM_153619	5909	5789.64	0	0
NM_024966	2290	2170.64	0	0
NM_153617	5931	5811.64	0	0
NM_003612	3376	3256.64	107.379	2.18472
NM_001146030	3229	3109.64	47.6212	1.0147
NM_001146029	3334	3214.64	0	0
NM_001172109	1834	1714.64	0	0
NM_145204	1569	1449.64	3.29087	0.150417
NM_001172110	1676	1556.64	0	0
NM_001172111	1693	1573.64	8.70913	0.366704
NM_001166340	1680	1560.64	0	0
NR_037672	2460	2340.64	31.0616	0.879298
NM_001199876	2920	2800.64	309.61	7.32494
NM_001199877	3429	3309.64	38.6837	0.774451
NM_001018108	3031	2911.64	11098.4	252.563
NM_001199878	2724	2604.64	509.278	12.9555
NM_001199875	3031	2911.64	143.135	3.25727
NR_037673	1776	1656.64	521.687	20.8655
NM_001258032	2323	2203.64	0	0
NM_001258031	2494	2374.64	2.00443	0.0559294
NM_001101404	1892	1772.64	0	0
NR_026799	1686	1566.64	0	0
NM_003027	1693	1573.64	0	0
NM_203349	4556	4436.64	14	0.209084
NM_138356	2500	2380.64	129	3.5904
NM_001145358	6779	6659.64	62.216	0.61901
NM_001145357	6604	6484.64	497.784	5.08629
NM_015477	6681	6561.64	1.52854e-07	1.54352e-09
NM_001258024	2607	2487.64	6	0.159812
NM_000338	4709	4589.64	1.5	0.021655
NM_001184832	4709	4589.64	1.5	0.021655
NM_001042494	7688	7568.64	111.696	0.977836
NM_001042496	7754	7634.64	0	0
NM_001042497	7457	7337.64	40.7423	0.367905
NM_005135	7327	7207.64	0	0
NM_133647	7502	7382.64	188.783	1.69433
NM_001042495	7363	7243.64	0	0
NM_001254740	3530	3410.64	66.2666	1.28738
NM_004727	5768	5648.64	10.0959	0.118426
NM_205850	1617	1497.64	5	0.221212
NM_001159629	2232	2112.64	72.9773	2.28881
NM_003645	2391	2271.64	396.023	11.5512
NM_004213	2748	2628.64	2.63839	0.0665049
NM_201651	1323	1203.64	6.36161	0.350201
NM_004212	2463	2343.64	28.9929	0.819685
NM_013309	4283	4163.64	60.4898	0.96262
NM_178859	940	820.637	1	0.0807412
NM_001145044	2853	2733.64	8.52851	0.206718
NM_013272	5106	4986.64	150.471	1.99937
NM_024755	4147	4027.64	1252.53	20.6056
NM_001013843	4093	3973.64	420.465	7.01113
NM_001145102	6000	5880.64	65.1261	0.733798
NM_001145104	5444	5324.64	229.683	2.85815
NM_005902	6235	6115.64	246.191	2.66733
NM_001145103	5811	5691.64	0	0
NM_001142861	1285	1165.64	0.324269	0.0184326
NR_027654	3010	2890.64	1.67573	0.0384111
NM_005585	2878	2758.64	0	0
NM_130798	2482	2362.64	28.0591	0.786905
NM_003825	2641	2521.64	338.884	8.90459
NM_006049	785	665.637	194.105	19.3217
NR_001293	75	10.3952	0	0
NR_001292	69	8.68241	0	0
NR_001295	67	8.08757	0	0
NR_001295_1	67	8.08757	0	0
NR_001289_1	67	8.08757	0	0
NR_001289	67	8.08757	0	0
NR_001291	82	12.8285	0	0
NR_003302_4	81	12.4352	0	0
NR_003302_3	82	12.8285	0	0
NR_003302_1	82	12.8285	0	0
NR_003302	82	12.8285	0	0
NR_003302_2	79	11.7491	0	0
NR_003303	82	12.8285	0	0
NR_003303_1	82	12.8285	0	0
NR_003303_2	82	12.8285	0	0
NR_003303_3	82	12.8285	0	0
NR_003304_1	82	12.8285	0	0
NR_003304_2	82	12.8285	0	0
NR_003304	79	11.7491	0	0
NR_003305	82	12.8285	0	0
NR_003306	81	12.4352	0	0
NR_003307	81	12.4352	0	0
NR_003308	82	12.8285	0	0
NR_003309_2	82	12.8285	0	0
NR_003309	82	12.8285	0	0
NR_003309_1	82	12.8285	0	0
NR_003310_2	82	12.8285	0	0
NR_003310_1	82	12.8285	0	0
NR_003310	82	12.8285	0	0
NR_003311_1	82	12.8285	0	0
NR_003311	82	12.8285	0	0
NR_003311_2	82	12.8285	0	0
NR_003294	82	12.8285	0	0
NR_003312	82	12.8285	0	0
NR_003313	81	12.4352	0	0
NR_003314	82	12.8285	0	0
NR_003315	82	12.8285	0	0
NR_003495	71	9.22465	0	0
NR_003342	82	12.8285	0	0
NR_003343	82	12.8285	0	0
NR_003496	76	10.7875	0	0
NR_003497	74	10.0016	0	0
NR_003344	82	12.8285	0	0
NR_003344_2	82	12.8285	0	0
NR_003344_1	82	12.8285	0	0
NR_003344_3	82	12.8285	0	0
NR_003295	82	12.8285	0	0
NR_003345	82	12.8285	0	0
NR_003346	82	12.8285	0	0
NR_003347	82	12.8285	0	0
NR_003348	82	12.8285	0	0
NR_003349	82	12.8285	0	0
NR_003350	82	12.8285	0	0
NR_003351_1	82	12.8285	0	0
NR_003351_2	82	12.8285	0	0
NR_003351	82	12.8285	0	0
NR_003351_3	82	12.8285	0	0
NR_003352	82	12.8285	0	0
NR_003353	82	12.8285	0	0
NR_003354	82	12.8285	0	0
NR_003296	82	12.8285	0	0
NR_003355	82	12.8285	0	0
NR_003356	82	12.8285	0	0
NR_003357	82	12.8285	0	0
NR_003358_2	82	12.8285	0	0
NR_003358_1	82	12.8285	0	0
NR_003358_3	82	12.8285	0	0
NR_003358	82	12.8285	0	0
NR_003359	82	12.8285	0	0
NR_003498	53	5.27451	0	0
NR_003499	33	23	0	0
NR_003362	76	10.7875	0	0
NR_003297	79	11.7491	0	0
NR_003297_1	82	12.8285	0	0
NR_003297_2	79	11.7491	0	0
NR_003298	82	12.8285	0	0
NR_003299	82	12.8285	0	0
NR_003300	82	12.8285	1	5.165
NR_003301_1	82	12.8285	0	0
NR_003301	79	11.7491	0	0
NR_003301_2	82	12.8285	0	0
NR_003316	97	19.1156	0	0
NR_003325	104	22.4968	0	0
NR_003326	94	17.7731	0	0
NR_003327	94	17.7731	0	0
NR_003328	94	17.7731	0	0
NR_003329	94	17.7731	0	0
NR_003330	94	17.7731	0	0
NR_003331	94	17.7731	0	0
NR_003332_1	94	17.7731	0	0
NR_003332	94	17.7731	0	0
NR_003333	94	17.7731	0	0
NR_001290_1	94	17.7731	0	0
NR_001290	94	17.7731	0	0
NR_003317	97	19.1156	0	0
NR_003317_1	98	19.6191	0	0
NR_003334	94	17.7731	0	0
NR_003335	94	17.7731	0	0
NR_003336	94	17.7731	0	0
NR_003337	94	17.7731	0	0
NR_003338	94	17.7731	0	0
NR_003339	94	17.7731	0	0
NR_003340	98	19.6191	1	3.37727
NR_003341	94	17.7731	0	0
NR_003361	93	17.3265	0	0
NR_003360	85	14.0887	0	0
NR_003318	97	19.1156	0	0
NR_003318_1	97	19.1156	0	0
NR_003319	98	19.6191	0	0
NR_003320	97	19.1156	0	0
NR_003320_1	97	19.1156	0	0
NR_003321	98	19.6191	0	0
NR_003322	97	19.1156	0	0
NR_003322_1	97	19.1156	0	0
NR_003323	97	19.1156	0	0
NR_003324_1	97	19.1156	0	0
NR_003324	97	19.1156	0	0
NR_002440	100	20.6209	7	22.4924
NR_002441	70	8.99348	2	14.7349
NR_002442	70	8.99348	2	14.7349
NR_002443	67	8.08757	10	81.9271
NR_001294	67	8.08757	0	0
NM_003090	1059	939.637	2173	153.231
NM_003097	1326	1206.64	267.039	14.6637
NM_022805	1605	1485.64	0	0
NM_022808	1643	1523.64	0	0
NM_022807	1751	1631.64	0	0
NM_022806	1616	1496.64	0	0
NM_005701	1803	1683.64	144.52	5.68755
NM_001042588	1503	1383.64	292.48	14.0062
NM_001042581	1698	1578.64	0	0
NM_022804	422	302.926	31.9225	6.98241
NM_005678	1326	1206.64	267.039	14.6637
NM_003099	8315	8195.64	1029.34	8.32192
NM_001242933	7841	7721.64	0	0
NM_148955	8120	8000.64	47.4668	0.393108
NR_073534	3661	3541.64	2.18664e-05	4.09089e-07
NM_024798	3614	3494.64	214.367	4.06444
NM_153271	3233	3113.64	7	0.148962
NM_003104	2813	2693.64	316	7.7731
NR_034039	2898	2778.64	0	0
NR_027635	2609	2489.64	25.8686	0.688468
NM_024063	2579	2459.64	37.1314	1.00027
NM_173499	1023	903.637	0	0
NM_145658	1431	1311.64	0	0
NM_001160227	7449	7329.64	0	0
NM_025137	7788	7668.64	358	3.09322
NM_001127890	1717	1597.64	23.2689	0.965038
NM_001127889	1618	1498.64	38.9474	1.72198
NM_016630	1798	1678.64	236.784	9.34633
NM_001032367	2332	2212.64	0	0
NM_181642	2474	2354.64	41.9257	1.17978
NM_003710	2426	2306.64	0.0742971	0.00213422
NM_032802	2003	1883.64	525	18.4675
NM_152594	7255	7135.64	29.7113	0.275889
NM_016642	11723	11603.6	13	0.0742327
NM_001271213	1810	1690.64	245.643	9.62718
NM_021199	2003	1883.64	1854.36	65.2292
NM_003134	1126	1006.64	5192	341.749
NM_001100880	544	424.792	7.50252	1.17025
NR_037652	645	525.695	172.775	21.7768
NM_001199757	522	402.833	2.75917	0.453837
NR_037653	667	547.695	62.2516	7.53108
NM_001100879	1011	891.637	6.25241	0.464628
NM_001199760	2282	2162.64	28.4535	0.871762
NM_006011	5626	5506.64	1	0.0120326
NM_181900	1316	1196.64	81	4.48506
NM_020759	15584	15464.6	47	0.201374
NM_001256675	1828	1708.64	0	0
NM_001256677	2169	2049.64	0	0
NM_001256672	2038	1918.64	0	0
NM_001256673	1891	1771.64	75.3363	2.81758
NM_001256676	1852	1732.64	124.478	4.76025
NM_004809	2041	1921.64	0	0
NM_001256674	1888	1768.64	0.185995	0.00696801
NM_001142618	2845	2725.64	0	0
NM_001199042	3094	2974.64	1.32673	0.0295526
NM_001199041	2990	2870.64	0	0
NM_022369	2799	2679.64	0	0
NM_001142617	2863	2743.64	0	0
NM_001142620	1940	1820.64	1.67327	0.0608958
NM_001142619	2836	2716.64	0	0
NM_001199040	2979	2859.64	0	0
NM_153700	5515	5395.64	4	0.0491205
NM_001167580	10770	10650.6	28.7643	0.178947
NM_014848	11343	11223.6	0	0
NM_145728	7354	7234.64	5	0.045793
NM_015286	6418	6298.64	0	0
NM_152334	3294	3174.64	161	3.3603
NM_153356	1208	1088.64	1	0.0608643
