target_id	length	eff_length	est_counts	tpm
NM_032174	2678	2550.56	91.5259	4.34968
NR_002719	2429	2301.56	3.02346	0.159233
NM_015602	4051	3923.56	153.254	4.73457
NM_001267578	4054	3926.56	100.289	3.09591
NM_022347	7074	6946.56	388.86	6.78537
NM_001199260	8331	8203.56	62.6677	0.925958
NM_145034	7912	7784.56	332.273	5.17381
NM_022371	2122	1994.56	542	32.9383
NM_001031685	4657	4529.56	16.133	0.431725
NM_005426	4789	4661.56	119.443	3.10585
NM_001204187	4900	4772.56	0	0
NM_001204192	4953	4825.56	191.623	4.81338
NM_001126241	5026	4898.56	0	0
NM_001204186	4761	4633.56	132.765	3.4731
NM_001204188	4855	4727.56	3.24193e-05	8.31221e-07
NM_001126242	4971	4843.56	0	0
NM_001204184	5049	4921.56	1.4229e-08	3.50445e-10
NM_001204191	4832	4704.56	8.74251e-07	2.25251e-08
NM_001126240	5120	4992.56	0	0
NM_001204189	4738	4610.56	3.78469	0.0995007
NM_001204190	4877	4749.56	0	0
NM_001204185	4994	4866.56	0	0
NM_005427	5143	5015.56	0	0
NR_033711	6409	6281.56	27.0758	0.522472
NR_033710	5945	5817.56	33.5946	0.699968
NR_033709	4690	4562.56	0.000968167	2.57212e-05
NR_033712	3324	3196.56	18.7746	0.711929
NR_033708	4077	3949.56	6.57636	0.20183
NM_001043353	4539	4411.56	0.070975	0.00195013
NM_153649	3212	3084.56	5519.63	216.903
NM_001043352	4539	4411.56	82.5852	2.26913
NM_001043351	3212	3084.56	32.3334	1.27059
NM_152263	7096	6968.56	268.505	4.67045
NM_003292	9706	9578.56	1610	20.3739
NM_182752	2427	2299.56	197.6	10.4158
NM_001194986	7029	6901.56	0	0
NM_025228	2251	2123.56	1668	95.2096
NM_001033910	4001	3873.56	237.031	7.41729
NM_145759	3976	3848.56	0.0693892	0.00218546
NM_004619	3976	3848.56	0.0693892	0.00218546
NM_001270894	1337	1209.56	26.3574	2.64133
NR_073097	1360	1232.56	0	0
NM_001270896	1558	1430.56	49.5701	4.20013
NR_073098	932	804.563	0	0
NM_014408	1313	1185.56	503.811	51.5102
NM_001270895	1306	1178.56	0	0
NM_001270897	1115	987.563	14.2614	1.75043
NM_145214	2691	2563.56	445	21.041
NM_001134855	1782	1654.56	8	0.586079
NM_001024940	2049	1921.56	0	0
NM_016102	2085	1957.56	0	0
NM_015906	8339	8211.56	193.973	2.86328
NM_033020	8288	8160.56	87.0275	1.29267
NM_025188	3581	3453.56	2.06368e-06	7.24309e-08
NM_001145635	3527	3399.56	27.5135	0.981008
NM_001256599	3251	3123.56	0	0
NR_046328	2979	2851.56	4.32705e-05	1.83933e-06
NM_001256600	3195	3067.56	0	0
NR_046327	3279	3151.56	76	2.92306
NR_046329	3338	3210.56	0	0
NM_001256601	3082	2954.56	5.29311e-08	2.17154e-09
NM_025058	3241	3113.56	0	0
NM_015431	5156	5028.56	69.7934	1.68236
NM_018207	3841	3713.56	83	2.70918
NM_032588	1770	1642.56	0	0
NM_001004342	8522	8394.56	4	0.0577579
NM_017646	2128	2000.56	58	3.51419
NM_019083	3143	3015.56	51.7927	2.08185
NM_001202423	4015	3887.56	0	0
NM_030934	4407	4279.56	81	2.29422
NR_003109	2015	1887.56	99.834	6.41101
NM_017846	1867	1739.56	235.166	16.3864
NM_001013642	1949	1821.56	0	0
NM_001042370	2080	1952.56	83.1014	5.15885
NR_033393	2646	2518.56	34.3539	1.65338
NM_001173524	3247	3119.56	182.747	7.10078
NM_001042369	2039	1911.56	111.889	7.09494
NM_004600	3241	3113.56	0	0
NM_001173525	2091	1963.56	0	0
NM_144627	750	622.563	5.15849	1.00436
NM_001127394	1816	1688.56	94.8968	6.81214
NR_023349	2075	1947.56	16.9119	1.05257
NM_052965	1958	1830.56	128.191	8.48836
NM_000549	578	450.563	1	0.269026
NM_005999	2649	2521.56	221.082	10.6275
NR_028399	2610	2482.56	0	0
NR_028393	7673	7545.56	0	0
NR_028396	3429	3301.56	0	0
NR_028394	3557	3429.56	0	0
NR_028398	3048	2920.56	1.13482	0.0470988
NR_028400	2569	2441.56	0	0
NR_028395	3454	3326.56	0	0
NR_028397	3294	3166.56	0	0
NM_005727	1629	1501.56	5	0.403623
NM_005725	3212	3084.56	38	1.49327
NM_052841	1315	1187.56	2	0.204138
NM_001113207	586	458.563	512.503	135.471
NM_001113206	463	335.753	110.936	40.05
NM_001113205	672	544.563	77.5612	17.2642
NM_001122835	3127	2999.56	9.45585	0.382113
NM_024525	3289	3161.56	138.544	5.31173
NM_017904	2219	2091.56	32.2668	1.86997
NM_001114108	1979	1851.56	18.7332	1.22638
NM_001105669	2005	1877.56	28	1.80765
NM_001242672	1775	1647.56	2	0.147142
NM_001080494	2741	2613.56	3.01942e-05	1.40036e-06
NM_001144832	2715	2587.56	0.99997	0.0468431
NM_004623	2393	2265.56	196.417	10.5088
NM_003594	4854	4726.56	297.439	7.62784
NM_153254	2113	1985.56	2.71383	0.165672
NM_001130045	2259	2131.56	7.28617	0.414335
NM_024686	3648	3520.56	5	0.17215
NM_020127	3111	2983.56	0	0
NM_001126337	3036	2908.56	25.079	1.04516
NM_175852	4796	4668.56	1085	28.1706
NM_015913	2395	2267.56	280.869	15.0139
NR_046405	3188	3060.56	20.7814	0.823044
NR_046406	3065	2937.56	0	0
NM_006472	2927	2799.56	1458	63.1273
NM_001162916	3337	3209.56	0	0
NM_138467	3432	3304.56	100.059	3.67022
NR_027962	3523	3395.56	4.6689	0.166668
NM_003115	2327	2199.56	190	10.4705
NM_001127320	3410	3282.56	250.68	9.2567
NM_014847	3989	3861.56	165.32	5.18935
NM_194457	2129	2001.56	35.7712	2.16628
NM_058167	2260	2132.56	303.868	17.2716
NM_194315	2308	2180.56	85.3611	4.74505
NM_194458	2389	2261.56	0	0
NM_017582	3223	3095.56	133	5.20789
NM_014176	908	780.563	337	52.3325
NM_152489	1136	1008.56	0	0
NM_001105562	5879	5751.56	108.69	2.29062
NM_006048	5492	5364.56	180.31	4.07414
NM_013319	3654	3526.56	234.726	8.06787
NM_203412	1508	1380.56	0	0
NM_020131	3507	3379.56	90	3.22799
NM_020765	15882	15754.6	1335	10.2713
NM_152376	2972	2844.56	14	0.596571
NM_001077262	1368	1240.56	191.959	18.7559
NM_145345	1848	1720.56	160.369	11.298
NM_183008	1853	1725.56	39.6718	2.78677
NM_001199263	1491	1363.56	113.795	10.1157
NM_001199262	1566	1438.56	14.536	1.2248
NM_001199261	5105	4977.56	0	0
NR_037607	1911	1783.56	16.7212	1.13639
NM_015984	5108	4980.56	72.8569	1.77314
NM_012474	4920	4792.56	289	7.30937
NM_016406	1122	994.563	1121	136.623
NM_175866	8535	8407.56	310.495	4.47646
NM_144624	8446	8318.56	53.7719	0.783532
NM_001184763	8194	8066.56	0	0
NR_003927	1551	1423.56	1	0.0851477
NM_006004	526	398.604	906	275.509
NM_001089591	538	410.563	0	0
NM_014777	5613	5485.56	65	1.43629
NM_000374	1408	1280.56	555.242	52.5571
NR_036510	1458	1330.56	54.7576	4.98837
NM_001276373	1713	1585.56	163.872	12.5277
NM_207005	1778	1650.56	1.16569e-05	8.5605e-07
NM_007122	1809	1681.56	215.194	15.512
NM_007123	6316	6188.56	3.76209	0.0736868
NM_206933	18883	18755.6	9.23791	0.0597026
NM_003368	3939	3811.56	450.619	14.3303
NM_001017416	3414	3286.56	0	0
NM_001017415	3509	3381.56	12.3807	0.443789
NM_012475	2213	2085.56	186.247	10.8247
NM_001014443	2354	2226.56	12.7528	0.694259
NM_015306	10802	10674.6	229	2.60037
NM_015017	4531	4403.56	382.23	10.5213
NM_201626	2943	2815.56	213.809	9.20474
NM_201624	4352	4224.56	38.4839	1.1042
NM_001032730	2412	2284.56	15.9938	0.84859
NM_032236	4464	4336.56	243.006	6.79237
NM_016037	2050	1922.56	374.352	23.602
NM_021995	634	506.563	5.53496	1.32443
NM_006786	570	442.563	1.46504	0.401258
NM_004781	2205	2077.56	83	4.84254
NM_001185127	5152	5024.56	0	0
NM_003762	5155	5027.56	29.2803	0.70594
NR_033704	2853	2725.56	19.1265	0.850605
NM_001172412	8635	8507.56	0	0
NM_138959	8691	8563.56	108	1.52869
NM_001172411	8685	8557.56	4.37582e-07	6.19811e-09
NM_020335	5352	5224.56	0	0
NM_001136475	3989	3861.56	4	0.125559
NM_024749	4337	4209.56	0	0
NM_001136474	4273	4145.56	0	0
NM_001079874	3108	2980.56	0	0
NM_006113	4769	4641.56	64	1.67134
NR_046653	619	491.563	1	0.246587
NM_001199834	3017	2889.56	0	0
NM_080682	2927	2799.56	0	0
NM_001078	3203	3075.56	159	6.26646
NM_001004319	1014	886.563	5.31054	0.72607
NM_173858	1074	946.563	0	0
NM_018156	16253	16125.6	322.343	2.423
NM_015378	16328	16200.6	2.5732	0.0192527
NM_007259	2817	2689.56	177	7.97703
NM_005997	1531	1403.56	331.97	28.6693
NM_001271088	1262	1134.56	0	0
NM_001271087	1564	1436.56	11.0298	0.930666
NM_001013661	1818	1690.56	0	0
NR_045603	2728	2600.56	0	0
NR_045604	2432	2304.56	0	0
NM_024626	2638	2510.56	0	0
NM_001253850	2290	2162.56	6	0.336304
NM_001253849	2720	2592.56	0	0
NM_199121	4264	4136.56	0	0
NM_022834	4659	4531.56	11	0.294235
NM_001039500	4475	4347.56	4	0.111523
NM_201263	2835	2707.56	18.4848	0.827532
NM_015836	2806	2678.56	172.515	7.80684
NM_001201404	5156	5028.56	298.346	7.19161
NM_006990	5671	5543.56	1198.65	26.2092
NR_024540	1769	1641.56	200.827	14.8291
NM_025160	6872	6744.56	66.3522	1.19248
NM_001115113	6824	6696.56	249.648	4.51883
NM_006784	3877	3749.56	121.428	3.92543
NM_001142550	4374	4246.56	24.588	0.701836
NM_001142551	4350	4222.56	39.412	1.13136
NM_014969	4353	4225.56	0	0
NM_145172	3007	2879.56	1	0.0420943
NM_144625	4370	4242.56	3	0.0857122
NM_001195831	4165	4037.56	9	0.270192
NM_001167965	3034	2906.56	0.74534	0.0310831
NM_152498	3037	2909.56	0.25466	0.0106092
NM_024102	2408	2280.56	191	10.1518
NM_207014	1748	1620.56	8	0.598376
NM_024763	3844	3716.56	0	0
NM_001276252	4819	4691.56	178.999	4.62468
NM_015023	4816	4688.56	0.00140666	3.63663e-05
NM_001193334	2468	2340.56	2	0.103576
NM_024911	2796	2668.56	0	0
NM_001002292	2052	1924.56	0	0
NM_004185	2018	1890.56	0	0
NM_024494	2470	2342.56	7	0.362207
NM_033131	2972	2844.56	4	0.170449
NM_030761	3905	3777.56	2.00303	0.0642726
NM_003395	1240	1112.56	1	0.108949
NM_017818	1699	1571.56	352	27.1494
NM_002995	1367	1239.56	2612.31	255.45
NM_003175	565	437.563	3373.69	934.575
NM_018053	2158	2030.56	105.875	6.32017
NM_001135669	8301	8173.56	0.00118237	1.75344e-05
NM_004736	8496	8368.56	92.5671	1.34077
NM_003680	3117	2989.56	2449.63	99.3215
NM_004559	1546	1418.56	1359	116.124
NR_036640	1683	1555.56	56.6407	4.41358
NR_036639	1903	1775.56	127.087	8.67592
NM_018982	1852	1724.56	79.2721	5.57174
NM_018566	6265	6137.56	34.5757	0.68285
NM_001276320	6291	6163.56	0.424252	0.00834339
NM_024640	1836	1708.56	39.4973	2.80212
NM_001172828	2719	2591.56	433.488	20.2752
NM_016258	3060	2932.56	273.233	11.2937
NM_001173128	2826	2698.56	37.2785	1.67446
NM_001198900	2697	2569.56	9.37173e-08	4.4209e-09
NM_001198899	2764	2636.56	12.2531	0.563323
NM_018253	2819	2691.56	104.059	4.68624
NM_001198906	2742	2614.56	74.7946	3.46754
NM_139119	2735	2607.56	121.45	5.64562
NM_139121	2688	2560.56	41.7957	1.97854
NM_001198903	3074	2946.56	14.9664	0.615674
NM_139118	2662	2534.56	7.94893e-08	3.80151e-09
NM_001198902	2554	2426.56	28.3872	1.41801
NM_001198905	2678	2550.56	168.34	8.00019
NM_001198904	3014	2886.56	57.0005	2.39358
NM_001198901	2587	2459.56	2.21933e-05	1.09374e-06
NM_001174108	2940	2812.56	23	0.991232
NM_001242884	2566	2438.56	86.8634	4.3177
NM_003443	2751	2623.56	320.137	14.7909
NM_006352	4197	4069.56	0	0
NM_205768	3875	3747.56	12	0.388134
NM_001122770	2300	2172.56	15.0971	0.842306
NM_032522	1370	1242.56	1.90294	0.185634
NM_001083621	8992	8864.56	0	0
NM_014870	8704	8576.56	282.358	3.99058
NM_194314	8474	8346.56	43	0.624469
NM_005341	2338	2210.56	338	18.5338
NR_046206	3703	3575.56	0	0
NM_001252406	4020	3892.56	0	0
NR_049765	3624	3496.56	81	2.80798
NR_045515	3847	3719.56	0	0
NM_001256455	3780	3652.56	0	0
NM_001040441	7333	7205.56	231.735	3.89829
NM_001145720	4018	3890.56	14.0822	0.43874
NM_178547	715	587.563	161	33.214
NM_014827	4778	4650.56	336.829	8.77917
NM_025079	2716	2588.56	329	15.4059
NM_015269	5847	5719.56	4.53573	0.0961245
NM_001009881	5850	5722.56	265.464	5.62296
NM_016505	1602	1474.56	277	22.7702
NM_032283	3139	3011.56	285	11.471
NM_198494	2159	2031.56	18	1.07397
NM_023070	2031	1903.56	7	0.445739
NM_004799	4915	4787.56	0	0
NM_007324	4738	4610.56	2.182	0.0573654
NM_007323	2625	2497.56	2.818	0.136765
NM_005857	3165	3037.56	171	6.82371
NM_024772	4170	4042.56	46	1.37927
NM_005095	6994	6866.56	106	1.87118
NM_007167	5144	5016.56	118.53	2.86399
NM_001195156	925	797.563	116	17.6296
NM_001146192	1602	1474.56	0	0
NM_032257	1774	1646.56	0	0
NM_003431	1674	1546.56	18.953	1.48546
NM_001243740	2254	2126.56	44.5413	2.53883
NM_012482	3521	3393.56	168	6.00072
NM_182976	2722	2594.56	208	9.71737
NM_182975	1545	1417.56	0	0
NM_152493	3106	2978.56	147	5.98219
NM_030634	4315	4187.56	52	1.50519
NM_001077195	4493	4365.56	5.48122e-05	1.5219e-06
NM_032752	2428	2300.56	117	6.16455
NM_015871	649	521.563	264	61.3545
NM_032186	2121	1993.56	0	0
NM_016620	2091	1963.56	1.23124	0.0760062
NM_201269	5765	5637.56	225.769	4.85425
NM_001009992	3649	3521.56	7	0.240942
NM_001142572	1722	1594.56	79.4476	6.03933
NM_024804	1980	1852.56	0	0
NM_033213	4198	4070.56	8.13799	0.242333
NM_001204220	4195	4067.56	17.5322	0.52246
NR_037894	1119	991.563	27.6264	3.37718
NM_024836	2936	2808.56	289	12.4728
NM_178549	8554	8426.56	5.6079	0.0806677
NR_033184	8582	8454.56	49.3986	0.708228
NM_001114759	1653	1525.56	333	26.4584
NM_173574	1650	1522.56	3.05185e-07	2.42961e-08
NM_152373	2097	1969.56	20	1.23086
NM_020832	4508	4380.56	66	1.82626
NM_001242739	1912	1784.56	11.8576	0.805403
NM_015911	1611	1483.56	61.1424	4.99559
NM_001193328	1745	1617.56	39.6821	2.97361
NM_001136036	2193	2065.56	7.11147	0.417321
NM_017865	1977	1849.56	124.206	8.14
NM_001204221	954	826.563	0	0
NR_037892	958	830.563	0	0
NM_020394	3377	3249.56	14	0.522219
NM_001080470	5080	4952.56	1	0.0244748
NR_036753	258	135.837	0	0
NM_017953	6197	6069.56	161.527	3.2258
NM_001170670	6080	5952.56	0	0
NM_021186	2474	2346.56	1	0.0516556
NM_203350	3070	2942.56	166.644	6.86458
NM_005455	3145	3017.56	348.3	13.9909
NR_038420	1676	1548.56	3.79513	0.297062
NR_046217	783	655.563	2	0.369799
NM_145238	4218	4090.56	2	0.0592648
NM_020883	5836	5708.56	10	0.212336
NM_001004339	4271	4143.56	88.7997	2.59769
NM_024646	8142	8014.56	58.4539	0.884063
NM_015534	4323	4195.56	88	2.54239
NM_001198820	9412	9284.56	2.08337e-06	2.71992e-08
NM_001198819	9529	9401.56	0	0
NM_138933	9364	9236.56	0.000459337	6.02797e-06
NM_014576	9269	9141.56	21.685	0.287534
NM_001198818	9362	9234.56	0.000575488	7.55387e-06
NM_138932	9293	9165.56	1.41509	0.0187143
NM_000392	5051	4923.56	5	0.123095
NM_001178123	3380	3252.56	11.7011	0.436065
NM_001178120	3554	3426.56	0	0
NM_001178125	3188	3060.56	0	0
NM_001012752	3629	3501.56	2.89791	0.100316
NM_001178122	3467	3339.56	7.65388	0.277806
NM_001178119	3641	3513.56	0	0
NM_001012751	3557	3429.56	39.3243	1.38986
NM_005470	3725	3597.56	10.4876	0.353361
NM_001178116	3689	3561.56	11.5993	0.394768
NM_001178121	3539	3411.56	0	0
NM_001178124	3365	3237.56	146.097	5.46982
NM_001012750	3644	3516.56	0.238614	0.00822484
NM_001003408	7693	7565.56	0	0
NM_001003407	7609	7481.56	3.3279	0.0539173
NM_006720	6839	6711.56	477.371	8.62148
NM_002313	7586	7458.56	82.0672	1.33372
NM_001609	5941	5813.56	275.462	5.74339
NR_073196	3849	3721.56	0	0
NR_024150	3739	3611.56	0	0
NM_001271512	4174	4046.56	69.2375	2.07398
NM_145698	3985	3857.56	37.3711	1.17428
NR_073197	4053	3925.56	0	0
NR_073195	3729	3601.56	0	0
NM_001042473	3860	3732.56	0	0
NM_001039844	3370	3242.56	113.428	4.24016
NM_203379	3215	3087.56	0	0
NM_016234	3354	3226.56	278.219	10.4519
NM_203380	3381	3253.56	86.7811	3.23307
NM_001613	1399	1271.56	0.00446161	0.000425308
NM_001141945	1758	1630.56	534.996	39.7706
NM_005736	2873	2745.56	997	44.0163
NR_045000	1645	1517.56	0	0
NM_021641	3418	3290.56	0	0
NM_003474	6089	5961.56	3	0.0609973
NM_001164490	3028	2900.56	208.081	8.6956
NM_001109	3301	3173.56	2599.56	99.2892
NM_001164489	3134	3006.56	238.363	9.6099
NM_080722	5258	5130.56	2.58332	0.0610328
NM_139155	5267	5139.56	0.416679	0.00982709
NM_018702	8426	8298.56	61.8166	0.902926
NR_033387	644	516.563	0	0
NM_001121	4348	4220.56	0	0
NM_016824	4444	4316.56	343.505	9.64594
NM_019903	4185	4057.56	45.4953	1.3591
NM_006829	672	544.563	7	1.55811
NM_001202449	2226	2098.56	0	0
NM_001123	2280	2152.56	107.644	6.06154
NM_001202450	1870	1742.56	0	0
NM_006721	2041	1913.56	67.3562	4.26662
NM_032804	3724	3596.56	666	22.4459
NM_000681	3873	3745.56	2	0.0647236
NM_000684	2862	2734.56	8.75244	0.387964
NM_032550	3964	3836.56	624.589	19.7334
NM_001001936	3976	3848.56	1502.41	47.3195
NM_133447	3155	3027.56	1.13557	0.0454644
NM_133446	2431	2303.56	29.9267	1.57474
NM_001144000	2426	2298.56	61.8962	3.26406
NM_001077665	2772	2644.56	139.312	6.38532
NM_001077685	2431	2303.56	0	0
NM_001077686	2301	2173.56	22.1783	1.23682
NM_001276343	2370	2242.56	0.683825	0.0369615
NM_001276344	2301	2173.56	22.1783	1.23682
NM_001190810_1	2387	2259.56	96.6721	5.18593
NM_001190810	2387	2259.56	5.62705e-06	3.0186e-07
NM_001198696	3250	3122.56	33.2604	1.29112
NM_032797	3247	3119.56	274.602	10.6699
NM_001353	1379	1251.56	0	0
NM_001135241	1098	970.563	0	0
NM_205845	3505	3377.56	7.14337	0.25636
NM_001354	3605	3477.56	0	0
NM_003739	1224	1096.56	13.8566	1.5317
NM_001253908	1201	1073.56	0	0
NM_001253909	1064	936.563	0	0
NM_001818	1192	1064.56	0	0
NR_026743	1397	1269.56	2.08206	0.198788
NR_027916	2127	1999.56	3	0.181859
NR_073126	1623	1495.56	0	0
NR_073125	1709	1581.56	0	0
NM_001271021	1469	1341.56	0	0
NR_073127	1538	1410.56	0	0
NM_001040177	1640	1512.56	0	0
NM_001271025	1346	1218.56	1	0.0994722
NM_002860	3463	3335.56	79.6088	2.89296
NM_001017423	3457	3329.56	128.391	4.6741
NM_001256154	2390	2262.56	2	0.107147
NM_000698	2561	2433.56	0	0
NM_001256153	2465	2337.56	0	0
NM_173473	3243	3115.56	427.859	16.6462
NR_038392	3074	2946.56	31.226	1.28455
NM_001242546	3569	3441.56	556.575	19.6028
NM_001242548	3102	2974.56	20.2797	0.826396
NM_001242547	3177	3049.56	110.464	4.3907
NR_038391	3008	2880.56	12.3161	0.518256
NM_001149	7203	7075.56	44.1651	0.756602
NM_001204403	9341	9213.56	8.00515	0.105315
NM_020987	17020	16892.6	9.52737	0.068364
NM_001204404	9584	9456.56	60.3024	0.77295
NM_014391	1974	1846.56	5.45689	0.358204
NM_001009941	1672	1544.56	0	0
NM_019046	2628	2500.56	38.0703	1.84543
NM_001009943	1593	1465.56	0	0
NM_001129981	1352	1224.56	0	0
NM_020349	1451	1323.56	0	0
NM_144590	3983	3855.56	26.4398	0.831228
NM_014915	6779	6651.56	213.653	3.89345
NM_001256053	6776	6648.56	72.3474	1.319
NM_052997	4405	4277.56	8	0.226696
NR_033891	1314	1186.56	0	0
NM_145869	2730	2602.56	26.5499	1.23655
NM_001157	2485	2357.56	524.175	26.9503
NM_145868	2534	2406.56	1153.27	58.0879
NR_001446	1350	1222.56	0	0
NM_001156	2138	2010.56	1069.08	64.4527
NM_004034	2204	2076.56	10.9222	0.637551
NM_001271703_1	1876	1748.56	0	0
NM_001040084	2062	1934.56	0	0
NM_001271702	2176	2048.56	0	0
NM_001271703	1876	1748.56	4	0.277286
NM_001040084_1	2062	1934.56	0	0
NM_001271702_1	2176	2048.56	0	0
NM_001098845	1954	1826.56	0	0
NM_001098845_1	1954	1826.56	0	0
NM_001630	2029	1901.56	0	0
NM_207012	5253	5125.56	212.323	5.02118
NM_012095	5127	4999.56	42.3503	1.02677
NM_019043	2637	2509.56	358	17.2916
NM_001270699	4716	4588.56	0	0
NM_001270696	5015	4887.56	13.0084	0.322611
NM_001270695	5090	4962.56	1.69589e-06	4.1423e-08
NM_018287	5105	4977.56	7.32699e-08	1.78426e-09
NM_001270697	4964	4836.56	0	0
NM_001270698	4874	4746.56	0	0
NM_032900	5480	5352.56	134.953	3.05612
NM_001204300	5393	5265.56	26.8031	0.617007
NM_001256423	5463	5335.56	0	0
NR_037909	1916	1788.56	43.244	2.9307
NM_020824	7167	7039.56	116	1.99739
NR_045675	3297	3169.56	0	0
NM_001256024	2846	2718.56	0	0
NM_001256026	2352	2224.56	0	0
NM_001256025	2712	2584.56	0	0
NM_021226	2798	2670.56	0	0
NM_032199	7941	7813.56	135.178	2.09705
NM_001244638	7025	6897.56	87.8215	1.54332
NM_004311	3874	3746.56	278	8.99418
NM_178815	3589	3461.56	12	0.420203
NM_173081	2808	2680.56	2	0.0904386
NM_018076	3572	3444.56	7	0.246328
NM_001099667	808	680.563	2	0.356214
NM_020682	2466	2338.56	26.4677	1.37188
NM_019893	2418	2290.56	0	0
NM_001143974	2313	2185.56	10.5265	0.583808
NM_001079516	652	524.563	4.47351	1.03371
NR_024581	2576	2448.56	4.01301	0.198659
NM_024701	2727	2599.56	0	0
NR_037164	2808	2680.56	0	0
NR_045564	2723	2595.56	59.9638	2.80032
NM_001198799	2925	2797.56	43.0793	1.86654
NM_001198800	2644	2516.56	8.32438	0.400954
NM_001198798	2683	2555.56	56.4395	2.67699
NM_032810	3034	2906.56	109	4.54566
NM_007041	2209	2081.56	61	3.55214
NM_001001976	2209	2081.56	0	0
NM_145178	1519	1391.56	0	0
NM_005174	1109	981.563	9.59037	1.18431
NM_001001973	1146	1018.56	952.41	113.341
NM_207303	8732	8604.56	8.56419	0.120644
NR_074088	1699	1571.56	0.435811	0.0336137
NM_001276282	1809	1681.56	0	0
NM_021732	1392	1264.56	15	1.43781
NM_004281	2569	2441.56	21	1.04256
NM_012342	1724	1596.56	1	0.0759213
NM_001195306	2057	1929.56	14.4676	0.908837
NM_001243783	2118	1990.56	7.9147	0.481957
NM_001195307	2136	2008.56	0	0
NM_001195304	2368	2240.56	3.47428	0.187957
NM_001195305	2211	2083.56	27.6395	1.60795
NM_078468	1249	1121.56	171.997	18.5886
NM_078469	2350	2222.56	96.171	5.24493
NM_016567	1444	1316.56	119.377	10.9908
NR_027512	5920	5792.56	49.9913	1.0461
NM_001100912	1907	1779.56	2	0.136228
NM_152751	2392	2264.56	1	0.0535261
NM_001080512	3119	2991.56	1	0.0405183
NM_001258442	1292	1164.56	2	0.208169
NR_047682	1530	1402.56	0	0
NM_001258441	1538	1410.56	0	0
NR_047681	1535	1407.56	0	0
NM_013314	1823	1695.56	0	0
NM_001258440	1607	1479.56	0	0
NM_001114094	1754	1626.56	0	0
NR_047683	1468	1340.56	0	0
NR_047680	1587	1459.56	0	0
NR_046314	2774	2646.56	13.5411	0.620187
NM_173809	2666	2538.56	225.84	10.7836
NR_046315	2785	2657.56	10.734	0.489585
NR_046296	2704	2576.56	75.8052	3.56622
NM_005180	3430	3302.56	10.2806	0.377325
NM_004329	3616	3488.56	13	0.451696
NM_014753	8048	7920.56	468.782	7.17405
NR_026566	4234	4106.56	50.9242	1.50313
NR_026566_1	4233	4105.56	25.5266	0.753651
NR_072978	4696	4568.56	27.9578	0.741776
NR_072978_1	4696	4568.56	27.9578	0.741776
NR_026592	1960	1832.56	97.5429	6.45188
NR_003611	4234	4106.56	50.9242	1.50313
NR_003611_1	4233	4105.56	25.5266	0.753651
NR_024495	4696	4568.56	27.9578	0.741776
NR_024495_1	4696	4568.56	27.9578	0.741776
NM_004052	1534	1406.56	10	0.861768
NM_003972	7038	6910.56	266	4.66571
NM_144587	1848	1720.56	2	0.140899
NM_003939	6056	5928.56	0	0
NM_033637	6164	6036.56	43	0.863433
NM_001256856	6086	5958.56	0	0
NM_001007793	1537	1409.56	739.87	63.624
NM_004725	2764	2636.56	454.13	20.8781
NM_007021	2060	1932.56	66	4.13962
NM_001164375	4837	4709.56	0	0
NM_001168390	4739	4611.56	8	0.210277
NM_173554	1252	1124.56	1	0.107787
NM_032024	892	764.563	1	0.158539
NM_153244	1714	1586.56	10.7462	0.821005
NM_001010896	579	451.563	0	0
NM_001177483	614	486.563	0	0
NM_001010911	1989	1861.56	2	0.130227
NM_018017	6277	6149.56	204.445	4.02978
NM_015652	4545	4417.56	66	1.81097
NM_001010912	1064	936.563	2	0.258847
NM_001010863	383	256.473	28	13.2332
NM_207321	1713	1585.56	0	0
NM_001130446	1176	1048.56	28	3.23678
NM_001202438	4681	4553.56	106.997	2.84819
NM_015608	4579	4451.56	56.0031	1.52493
NM_001163813	1781	1653.56	43.8519	3.21453
NM_001163814	1825	1697.56	26.9883	1.92708
NM_021830	3621	3493.56	16.867	0.585221
NM_001163812	3665	3537.56	13.2928	0.455472
NM_001039380	3212	3084.56	4	0.157187
NM_144591	1638	1510.56	3.38345	0.2715
NM_001136200	2435	2307.56	191.567	10.0628
NR_037644	2731	2603.56	60.9533	2.83778
NM_145306	1076	948.563	32	4.08915
NR_024340	1815	1687.56	1	0.0718273
NM_001042427	642	514.563	0	0
NM_182554	827	699.563	0	0
NM_022153	4773	4645.56	1556	40.5995
NM_001001791	2513	2385.56	40.4831	2.05699
NM_001009997	1242	1114.56	0	0
NM_153714	2943	2815.56	34.0262	1.46487
NM_024688	2719	2591.56	8	0.374178
NM_199459	2975	2847.56	0	0
NM_001135196	5286	5158.56	3.02831	0.0711576
NM_024541	4101	3973.56	127.969	3.90369
NM_144661	994	866.563	2	0.279756
NM_024942	3087	2959.56	39	1.5973
NM_001004298	3080	2952.56	1	0.0410535
NM_173541	738	610.563	1	0.198527
NM_024886	1469	1341.56	11.4468	1.03424
NM_207373	828	700.563	2	0.346045
NM_001010908	2493	2365.56	5	0.256204
NM_201590	4098	3970.56	0	0
NM_201597	4006	3878.56	0.000374024	1.1689e-05
NM_201571	4301	4173.56	0	0
NM_201593	3964	3836.56	31.2813	0.988307
NM_201570	4322	4194.56	0	0
NM_000724	4468	4340.56	8.61224	0.240503
NM_001167945	4187	4059.56	0	0
NM_201596	4078	3950.56	0	0
